x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.568701137291233,0.06296749705663554,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.577247070073925,0.06296749705663554,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.585793002856617,0.06296749705663554,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.59433893563931,0.06003877626330369,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.602884868422002,0.06003877626330369,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.611430801204694,0.06150313665996961,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.619976733987386,0.06150313665996961,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.62852266677008,0.06003877626330369,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.637068599552771,0.06296749705663554,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.645614532335463,0.06150313665996961,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.654160465118157,0.06296749705663554,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.662706397900848,0.06882493864329933,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.67125233068354,0.06882493864329933,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.679798263466234,0.06882493864329933,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.688344196248925,0.07028929903996528,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.696890129031617,0.06882493864329933,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.70543606181431,0.07028929903996528,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.713981994597003,0.07028929903996528,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.722527927379694,0.06882493864329933,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.731073860162386,0.07028929903996528,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.73961979294508,0.0732180198332972,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.748165725727771,0.07468238022996315,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.756711658510463,0.07468238022996315,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.765257591293157,0.07468238022996315,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.773803524075849,0.07614674062662904,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.78234945685854,0.07614674062662904,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.790895389641234,0.07614674062662904,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.799441322423926,0.07907546141996097,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.807987255206617,0.07907546141996097,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.816533187989311,0.07761110102329498,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
