Weibull_param1,Weibull_param2,iteration,model_name,model_type,u_opt,p_u,location
7.895484904929963,19.18332108223085,106,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
7.812412557610592,19.37719499403196,107,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
7.882117010207769,19.45262690616666,108,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
7.812736783834049,19.096131322007352,109,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
7.812736783834049,19.096131322007352,110,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
7.656576509693937,18.82868094075033,111,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
7.68607374538762,18.836862574051196,112,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
7.904551721002787,18.50315932790798,113,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
7.904551721002787,18.50315932790798,114,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
8.256449999408662,18.808360961810145,115,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
8.341196617681376,18.48045385615801,116,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
8.341196617681376,18.48045385615801,117,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
8.254209471336692,17.967629972987474,118,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
8.280910842215498,18.150523754585972,119,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
8.280910842215498,18.150523754585972,120,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
8.475449797623618,18.292607483780618,121,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
8.685087055687815,18.315514894195484,122,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
8.479407443759534,18.43645804089327,123,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
8.890950377067387,18.117328537319587,124,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.186890846260216,18.344233316906735,125,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.22316262728616,18.199266309868385,126,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.204782840166379,18.256824802973203,127,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.179303746074714,18.27453635087262,128,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.179303746074714,18.27453635087262,129,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.29164321859292,18.62033434438713,130,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.613809460771625,18.699846757166668,131,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.613809460771625,18.699846757166668,132,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.613809460771625,18.699846757166668,133,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.466735861021096,18.695146170176812,134,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.562757823477195,18.69796114125847,135,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.708329671598547,18.282290540217534,136,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.561585730051002,18.30011647298945,137,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.80498536500718,18.50292049445183,138,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.80498536500718,18.50292049445183,139,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.574088124505847,18.45852658116372,140,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.529945063951656,18.566766484086255,141,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.529945063951656,18.566766484086255,142,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.585028698798734,18.579854490139223,143,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.585028698798734,18.579854490139223,144,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.585028698798734,18.579854490139223,145,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.646331696872862,18.742972714087564,146,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.646331696872862,18.742972714087564,147,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.80881516614745,18.823484311016166,148,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.490866027005927,18.666458723248358,149,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.597664022265102,18.64869845532983,150,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.57086597607419,18.598622340937922,151,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.763945728540028,18.496600694103105,152,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.763945728540028,18.496600694103105,153,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.979115336613376,18.30988179844675,154,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.979115336613376,18.30988179844675,155,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.35958100961309,18.142189192217582,156,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.140260985666657,18.31460006759005,157,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.267250650548117,18.399936310255775,158,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.267250650548117,18.399936310255775,159,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.267250650548117,18.399936310255775,160,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.090326163058423,18.43930444066896,161,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.021825919808663,18.333653462988902,162,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.021825919808663,18.333653462988902,163,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
9.988761657646043,18.53722812136709,164,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.13947767399228,18.625894482140712,165,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.13947767399228,18.625894482140712,166,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.13947767399228,18.625894482140712,167,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.151656401872138,18.518408445465894,168,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.151656401872138,18.518408445465894,169,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.151656401872138,18.518408445465894,170,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.151656401872138,18.518408445465894,171,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.151656401872138,18.518408445465894,172,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.491939176516416,18.285051076813026,173,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.491939176516416,18.285051076813026,174,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.491939176516416,18.285051076813026,175,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.491939176516416,18.285051076813026,176,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.50628020291843,18.26871794012059,177,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.575688269431529,18.358411808926267,178,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.575688269431529,18.358411808926267,179,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.575688269431529,18.358411808926267,180,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.575688269431529,18.358411808926267,181,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.575688269431529,18.358411808926267,182,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.575688269431529,18.358411808926267,183,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.575830137669929,18.38980953938066,184,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.575830137669929,18.38980953938066,185,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.694519475063053,18.39606953407187,186,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.665831339979206,18.444422844725022,187,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.859233036063417,18.47353211629476,188,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.94657399697861,18.576960854188354,189,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.6105802558554,18.46879515193906,190,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.55506148988397,18.34799295423259,191,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.890401683415938,18.20433686030573,192,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.890401683415938,18.20433686030573,193,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.890401683415938,18.20433686030573,194,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.890401683415938,18.20433686030573,195,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.67461118720552,18.44588078194873,196,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.67461118720552,18.44588078194873,197,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.607220967227216,18.535374572744228,198,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.812435113738863,18.852774932983166,199,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.067028911206634,18.781470507526596,200,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.95453599819314,18.58028623352929,201,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.121962651869783,18.359773455586716,202,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.169870759713131,18.61246259758605,203,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.910702685179146,18.370506127846948,204,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.99747443445098,18.22887481308745,205,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.99747443445098,18.22887481308745,206,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.221064952661495,18.13617318507373,207,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.182503408698388,18.193018020553875,208,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.182503408698388,18.193018020553875,209,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.207284985991446,18.216997145967294,210,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.01212381664261,18.304382823589783,211,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.01212381664261,18.304382823589783,212,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.857016744340143,18.224106902977738,213,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.857016744340143,18.224106902977738,214,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.89786351313015,18.391930462548196,215,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.89786351313015,18.391930462548196,216,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.760923792977833,18.461139517556518,217,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.732157349844623,18.484718607483178,218,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
10.97742488529789,18.545361230632555,219,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.011119486515378,18.65480446256918,220,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.011119486515378,18.65480446256918,221,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.082211659255574,18.61770979117508,222,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.390335318649148,18.51700626162128,223,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.390335318649148,18.51700626162128,224,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.461984922992595,18.603860413552567,225,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.565027494313778,18.407814323937664,226,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.565027494313778,18.407814323937664,227,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.622200882523513,18.55194905666016,228,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.583746641442085,18.662281983302677,229,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.278181187264193,18.539832826238733,230,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.278181187264193,18.539832826238733,231,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.36328147109329,18.570326569835846,232,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.36328147109329,18.570326569835846,233,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.36328147109329,18.570326569835846,234,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.36328147109329,18.570326569835846,235,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.637061371720995,18.584978053381715,236,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.576693114132402,18.737870840327997,237,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.317045791847946,18.540427017786605,238,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.317045791847946,18.540427017786605,239,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.408133094801087,18.472870202254967,240,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.408133094801087,18.472870202254967,241,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.408133094801087,18.472870202254967,242,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.786924721465414,18.472435919302903,243,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.750523606221558,18.487376164780667,244,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.497390419899029,18.469975301701318,245,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.484123786865318,18.697075152425498,246,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.805938028335584,18.853966532874512,247,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.458013730233612,18.507776654334712,248,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.25558991258033,18.46718124017397,249,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.313424765383816,18.584000728827263,250,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.36228214023048,18.60746169660854,251,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.36228214023048,18.60746169660854,252,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.36228214023048,18.60746169660854,253,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.515801553686197,18.517687420491697,254,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.515801553686197,18.517687420491697,255,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.707334482876297,18.436996339380165,256,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.645432781750317,18.58023165884283,257,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.645432781750317,18.58023165884283,258,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.696220426440822,18.405589378378608,259,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.441012062850968,18.44454430288823,260,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.441012062850968,18.44454430288823,261,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.525115946732823,18.496881006379336,262,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.525115946732823,18.496881006379336,263,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.525115946732823,18.496881006379336,264,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.848205411149248,18.59476191600518,265,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.849693029428654,18.56737263640213,266,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.913771156065172,18.672388248010087,267,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
11.841945730008296,18.720933347536466,268,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.023483117399174,18.484527937662918,269,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.023483117399174,18.484527937662918,270,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.023483117399174,18.484527937662918,271,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.023483117399174,18.484527937662918,272,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.208505070214006,18.350687916532426,273,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.208505070214006,18.350687916532426,274,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.095468101885368,18.613888206428612,275,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.095468101885368,18.613888206428612,276,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.032749670469732,18.854143970169154,277,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.032749670469732,18.854143970169154,278,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.37298297329343,18.898101347821623,279,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.545370814695227,18.742123445369174,280,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.87988875748294,18.717334324318635,281,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.87988875748294,18.717334324318635,282,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.863930768789363,18.64923018424831,283,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.876921012193453,18.68160390392061,284,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
13.110777230510587,18.55987350939152,285,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
13.172993911530154,18.509406618218485,286,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
13.126957434861664,18.415495657679045,287,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.983720336774896,18.492869807886134,288,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.983720336774896,18.492869807886134,289,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.879473610029494,18.532253670619834,290,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.879473610029494,18.532253670619834,291,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.879473610029494,18.532253670619834,292,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
13.053631166365186,18.65429720212915,293,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
12.797473203308249,18.71243768570042,294,Weibull,body,20.409481232951773,0.19491525423728814,Heredia
