Weibull_param1,Weibull_param2,iteration,model_name,model_type,u_opt,p_u,location
13.410659886363579,19.231288026521387,4669,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.591007723406523,19.017604117793777,4670,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.644197830401438,19.283372537614557,4671,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.644197830401438,19.283372537614557,4672,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.644197830401438,19.283372537614557,4673,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.706782016884699,19.165288060670886,4674,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.706782016884699,19.165288060670886,4675,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.706782016884699,19.165288060670886,4676,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.706782016884699,19.165288060670886,4677,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.9045694433242,19.06070384565816,4678,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.962710653831087,19.147755685732612,4679,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.82788822043863,19.253485909405722,4680,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.85740816874288,19.242695777671226,4681,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.85740816874288,19.242695777671226,4682,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.85740816874288,19.242695777671226,4683,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.85740816874288,19.242695777671226,4684,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.9867876841149,19.25245277967581,4685,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.9867876841149,19.25245277967581,4686,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.9867876841149,19.25245277967581,4687,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.9867876841149,19.25245277967581,4688,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.9867876841149,19.25245277967581,4689,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.9867876841149,19.25245277967581,4690,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.9867876841149,19.25245277967581,4691,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.933994820268339,19.197967481891137,4692,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.153570150400341,19.24131882067896,4693,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.153570150400341,19.24131882067896,4694,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.953941181064966,19.279345069050308,4695,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.997858290530493,19.15293384123704,4696,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.997858290530493,19.15293384123704,4697,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.058910261660927,19.217796712492103,4698,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.058910261660927,19.217796712492103,4699,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.261505541224533,19.288630972698872,4700,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.261505541224533,19.288630972698872,4701,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.261505541224533,19.288630972698872,4702,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.067405228973694,19.18351494837393,4703,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.067405228973694,19.18351494837393,4704,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.067405228973694,19.18351494837393,4705,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.09235464733183,19.095750800442552,4706,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.191718638316656,19.18701379422017,4707,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.584800540924588,19.048964027808804,4708,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.584800540924588,19.048964027808804,4709,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.897985013149405,19.078863553971868,4710,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.972948939396208,19.324160216231807,4711,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.972948939396208,19.324160216231807,4712,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.972948939396208,19.324160216231807,4713,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.972948939396208,19.324160216231807,4714,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.972948939396208,19.324160216231807,4715,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.972948939396208,19.324160216231807,4716,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.972948939396208,19.324160216231807,4717,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
15.336647860880648,19.11612057915881,4718,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
15.167626998968858,19.14127169213376,4719,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
15.167626998968858,19.14127169213376,4720,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
15.167626998968858,19.14127169213376,4721,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
15.167626998968858,19.14127169213376,4722,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.89036023111803,19.152080911068758,4723,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.699052579584622,19.169261164825794,4724,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.907924738883759,19.293392459577188,4725,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.887762550551844,19.209724947600105,4726,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.887762550551844,19.209724947600105,4727,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.700036411000236,19.123999795329855,4728,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.700036411000236,19.123999795329855,4729,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.948508551503446,19.149012764526347,4730,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.921356494757578,19.31497452913162,4731,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.921356494757578,19.31497452913162,4732,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.953470517528956,19.184107966865,4733,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.953470517528956,19.184107966865,4734,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.765070849234842,19.18909414489056,4735,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.765070849234842,19.18909414489056,4736,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.765070849234842,19.18909414489056,4737,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
15.00698797413178,19.276246069120063,4738,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.998057245929434,19.263023957636992,4739,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.998057245929434,19.263023957636992,4740,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.814313187462002,19.21289970728611,4741,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.559991322866773,19.208707648661807,4742,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.559991322866773,19.208707648661807,4743,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.559991322866773,19.208707648661807,4744,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.559991322866773,19.208707648661807,4745,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.444424728720893,19.22191630576473,4746,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.37801642144893,19.274428709155174,4747,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.293672262521177,19.158540008342335,4748,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.293672262521177,19.158540008342335,4749,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.139859996985026,19.194912145545388,4750,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.139859996985026,19.194912145545388,4751,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.139859996985026,19.194912145545388,4752,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.195997040309447,19.1377629348883,4753,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.195997040309447,19.1377629348883,4754,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.195997040309447,19.1377629348883,4755,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.858883940391777,19.235532494221797,4756,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.858883940391777,19.235532494221797,4757,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.858883940391777,19.235532494221797,4758,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.858883940391777,19.235532494221797,4759,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.858883940391777,19.235532494221797,4760,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.858883940391777,19.235532494221797,4761,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.893833443519204,19.244278832281378,4762,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.893833443519204,19.244278832281378,4763,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.893833443519204,19.244278832281378,4764,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.893833443519204,19.244278832281378,4765,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.893833443519204,19.244278832281378,4766,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.893833443519204,19.244278832281378,4767,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.310928803060696,19.134400524287198,4768,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.310928803060696,19.134400524287198,4769,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.310928803060696,19.134400524287198,4770,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.310928803060696,19.134400524287198,4771,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.354854296218585,19.242770621538703,4772,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.332112370696112,19.332911984635288,4773,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.332112370696112,19.332911984635288,4774,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.332112370696112,19.332911984635288,4775,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.240169829100768,19.21536110071484,4776,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.240169829100768,19.21536110071484,4777,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.240169829100768,19.21536110071484,4778,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.240169829100768,19.21536110071484,4779,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.419397850616612,19.296561432775242,4780,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.419397850616612,19.296561432775242,4781,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.351669551304859,19.304063937916357,4782,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.351669551304859,19.304063937916357,4783,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.351669551304859,19.304063937916357,4784,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.24361197808499,19.333300249281915,4785,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.24361197808499,19.333300249281915,4786,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.24361197808499,19.333300249281915,4787,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.34725445886233,19.268138293700567,4788,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.34725445886233,19.268138293700567,4789,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.178671754565306,19.194048086415513,4790,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.178671754565306,19.194048086415513,4791,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.191943779691513,19.277435282884493,4792,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.191943779691513,19.277435282884493,4793,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.209681441550936,19.2227135510901,4794,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.209681441550936,19.2227135510901,4795,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.209681441550936,19.2227135510901,4796,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.209681441550936,19.2227135510901,4797,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.209681441550936,19.2227135510901,4798,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.209681441550936,19.2227135510901,4799,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.274056323888042,19.306335942284633,4800,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.043528960354234,19.069320151216274,4801,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.177756977326627,19.091043996270372,4802,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.14865632996621,19.298695927785392,4803,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.14865632996621,19.298695927785392,4804,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.28959842877082,19.25762993935886,4805,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.161023883040457,19.236852102412776,4806,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.161023883040457,19.236852102412776,4807,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.161023883040457,19.236852102412776,4808,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.161023883040457,19.236852102412776,4809,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.06486466319969,19.151755888531753,4810,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.06486466319969,19.151755888531753,4811,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.167222295294158,19.05531401079127,4812,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.167222295294158,19.05531401079127,4813,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.132390292383175,19.17391186669832,4814,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.972900708794315,19.125297174991818,4815,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.972900708794315,19.125297174991818,4816,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.972900708794315,19.125297174991818,4817,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.972900708794315,19.125297174991818,4818,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.949496288565884,19.148461190999647,4819,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.926915488572577,19.17420716548655,4820,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.926915488572577,19.17420716548655,4821,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.926915488572577,19.17420716548655,4822,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.926915488572577,19.17420716548655,4823,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.926915488572577,19.17420716548655,4824,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.167341862427582,19.27505716669852,4825,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.167341862427582,19.27505716669852,4826,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.167341862427582,19.27505716669852,4827,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.33463940445373,19.232429484374684,4828,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.33463940445373,19.232429484374684,4829,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.33463940445373,19.232429484374684,4830,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.33463940445373,19.232429484374684,4831,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.265569722605884,19.243763229777436,4832,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.265569722605884,19.243763229777436,4833,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.265569722605884,19.243763229777436,4834,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.265569722605884,19.243763229777436,4835,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.304253850240821,19.24357613439436,4836,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.304253850240821,19.24357613439436,4837,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.504733446832738,19.238337566071284,4838,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.504733446832738,19.238337566071284,4839,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.504733446832738,19.238337566071284,4840,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.706296843636379,19.192597120157924,4841,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.706296843636379,19.192597120157924,4842,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.567765261320698,19.2287526912665,4843,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.485069379378338,19.140504739978425,4844,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.1246435794587,19.130796730705153,4845,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.815231298270987,19.301999275370388,4846,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.97463137424327,19.152245929099653,4847,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.071613682982083,19.154949666554618,4848,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.071613682982083,19.154949666554618,4849,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.071613682982083,19.154949666554618,4850,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.071613682982083,19.154949666554618,4851,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.071613682982083,19.154949666554618,4852,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.071613682982083,19.154949666554618,4853,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.071613682982083,19.154949666554618,4854,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.071613682982083,19.154949666554618,4855,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.193058394897314,19.258358686335715,4856,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.193058394897314,19.258358686335715,4857,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.193058394897314,19.258358686335715,4858,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.20776899069915,19.296887028415934,4859,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.175102967435816,19.29984623378811,4860,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.223953512043115,19.094188730962227,4861,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.146000965733306,19.035174741479267,4862,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.146000965733306,19.035174741479267,4863,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.020700128826402,19.033527663046456,4864,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.905184810932619,19.160766473556507,4865,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.874032723556232,19.3052952428371,4866,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.193755170796615,19.334760671633788,4867,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.193755170796615,19.334760671633788,4868,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.193755170796615,19.334760671633788,4869,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.422059368692212,19.354256137511566,4870,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.004107211160452,19.179469589128498,4871,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.004107211160452,19.179469589128498,4872,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.004107211160452,19.179469589128498,4873,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.004107211160452,19.179469589128498,4874,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.129059373934723,19.27124692863416,4875,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.128721826162787,19.277614891108502,4876,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.128721826162787,19.277614891108502,4877,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.297185723077513,19.125678476068675,4878,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.297185723077513,19.125678476068675,4879,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.297185723077513,19.125678476068675,4880,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.172668183266975,19.079943740041067,4881,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.147559288466155,19.259360383359628,4882,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.147559288466155,19.259360383359628,4883,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.453339998707737,19.122949154096816,4884,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.145556231883985,19.377728195110226,4885,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.088465195853669,19.269426082581326,4886,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.272068369171853,19.149794526974976,4887,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.151113533316755,19.236505876520873,4888,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.151113533316755,19.236505876520873,4889,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.151113533316755,19.236505876520873,4890,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.173248205428958,19.236948828746044,4891,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.173248205428958,19.236948828746044,4892,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.330282375316738,19.082178874727543,4893,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.53117397145204,19.183073457490842,4894,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.305688634409451,19.224628659323216,4895,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.668644379313513,19.253948172564503,4896,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.668644379313513,19.253948172564503,4897,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.668644379313513,19.253948172564503,4898,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.668644379313513,19.253948172564503,4899,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.668644379313513,19.253948172564503,4900,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.668644379313513,19.253948172564503,4901,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.668644379313513,19.253948172564503,4902,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.668644379313513,19.253948172564503,4903,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.667138427297,19.219435544972274,4904,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.667138427297,19.219435544972274,4905,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.667138427297,19.219435544972274,4906,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.667138427297,19.219435544972274,4907,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.667138427297,19.219435544972274,4908,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.610576262331694,19.16027699021102,4909,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.610576262331694,19.16027699021102,4910,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.616711810997689,19.120483341505214,4911,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.616711810997689,19.120483341505214,4912,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.302044652641934,19.186888985040383,4913,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.048641379336994,19.14834834779118,4914,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.048641379336994,19.14834834779118,4915,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.048641379336994,19.14834834779118,4916,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.048641379336994,19.14834834779118,4917,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.048641379336994,19.14834834779118,4918,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.969701469266132,19.235456819678177,4919,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.020874893240377,19.18146558678303,4920,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.020874893240377,19.18146558678303,4921,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.020874893240377,19.18146558678303,4922,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.500635825855237,19.16479996645713,4923,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.500635825855237,19.16479996645713,4924,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.500635825855237,19.16479996645713,4925,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.386226255160754,19.237073319734474,4926,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.386226255160754,19.237073319734474,4927,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.054926507028794,19.273368942270217,4928,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.889376546628554,19.18175506774325,4929,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.889376546628554,19.18175506774325,4930,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.929806576710357,19.12499879119732,4931,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.302806353548261,19.340871352743076,4932,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.19611296674742,19.245801668744193,4933,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.19611296674742,19.245801668744193,4934,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.19611296674742,19.245801668744193,4935,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.251674209255748,19.270303127207193,4936,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.251674209255748,19.270303127207193,4937,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.251674209255748,19.270303127207193,4938,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.251674209255748,19.270303127207193,4939,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.433443905978487,19.301097057510344,4940,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.433443905978487,19.301097057510344,4941,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.433443905978487,19.301097057510344,4942,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.223761648462698,19.269717293977887,4943,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
14.131987573554651,19.101252212932188,4944,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.842607849174314,19.134781819695043,4945,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.836576494090806,19.345242469284052,4946,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
13.848910086544766,19.296594055451674,4947,Weibull,body,21.113256862584006,0.18599562363238512,Puntarenas
