x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.679074347595229,0.02706086675552321,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.693177977499872,0.028272547356516794,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.707281607404516,0.028272547356516794,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.721385237309159,0.028676440890181308,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.735488867213803,0.033119269760491094,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.749592497118448,0.033119269760491094,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.76369612702309,0.033119269760491094,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.777799756927735,0.0335231632941556,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.791903386832377,0.0335231632941556,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.806007016737022,0.035946524496142794,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.820110646641666,0.035138737428813745,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.834214276546309,0.036350418029807326,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.848317906450953,0.03715820509713638,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.862421536355598,0.036754311563471836,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.87652516626024,0.03715820509713638,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.890628796164885,0.0420049275011106,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.904732426069527,0.0420049275011106,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.918836055974172,0.04240882103477516,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.932939685878816,0.04240882103477516,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.947043315783459,0.0420049275011106,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.961146945688103,0.0420049275011106,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.975250575592746,0.04240882103477516,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.98935420549739,0.04321660810210421,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.003457835402035,0.04321660810210421,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.017561465306677,0.05089058524173012,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.031665095211322,0.05169837230905915,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.045768725115966,0.05250615937638821,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.059872355020609,0.05250615937638821,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.073975984925253,0.05250615937638821,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.088079614829896,0.0533139464437172,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.10218324473454,0.0541217335110463,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.116286874639185,0.05452562704471085,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.130390504543827,0.0553334141120399,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.144494134448472,0.054929520578375385,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.158597764353114,0.05371783997738174,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.172701394257759,0.05371783997738174,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.186805024162403,0.05291005291005268,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.200908654067046,0.0541217335110463,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.21501228397169,0.05452562704471085,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.229115913876335,0.054929520578375385,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.243219543780977,0.0541217335110463,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.257323173685622,0.0541217335110463,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.271426803590266,0.05614120117936897,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.285530433494909,0.056948988246697946,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.299634063399553,0.05735288178036252,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.313737693304196,0.05735288178036252,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.32784132320884,0.05775677531402697,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.341944953113485,0.05816066884769157,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.356048583018127,0.058564562381356024,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.370152212922772,0.05775677531402697,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.384255842827415,0.06058403004967865,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.398359472732059,0.060987923583343234,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.412463102636703,0.06139181711700771,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.426566732541346,0.060987923583343234,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.44067036244599,0.06179571065067222,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.454773992350635,0.06260349771800129,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.468877622255278,0.06260349771800129,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.482981252159922,0.06179571065067222,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.497084882064565,0.06664243305464657,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.511188511969209,0.06704632658831108,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.525292141873853,0.06866190072296917,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.539395771778496,0.0690657942566337,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.55349940168314,0.06946968779029818,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.567603031587783,0.0690657942566337,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.581706661492428,0.07027747485762725,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.595810291397072,0.07027747485762725,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.609913921301715,0.07148915545862086,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.624017551206359,0.07229694252594986,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.638121181111003,0.07350862312694355,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.652224811015646,0.073912516660608,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.66632844092029,0.073912516660608,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.680432070824935,0.07552809079526615,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.694535700729578,0.07593198432893065,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.708639330634222,0.0743164101942725,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.722742960538865,0.07552809079526615,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.736846590443509,0.07633587786259513,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.750950220348152,0.0767397713962597,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.765053850252796,0.07633587786259513,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.77915748015744,0.07593198432893065,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.793261110062083,0.07593198432893065,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.807364739966728,0.07593198432893065,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.821468369871372,0.07633587786259513,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.835571999776015,0.07754755846358868,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.84967562968066,0.07795145199725322,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.863779259585304,0.07835534553091773,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.877882889489946,0.07875923906458225,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.89198651939459,0.07835534553091773,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.906090149299233,0.08239428086756288,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.920193779203878,0.08239428086756288,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.934297409108522,0.08320206793489189,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.948401039013165,0.08481764206955003,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.96250466891781,0.08602932267054372,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.976608298822452,0.08562542913687908,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
15.990711928727096,0.08279817440122737,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.00481555863174,0.0844137485358856,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.018919188536383,0.08481764206955003,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.033022818441026,0.08522153560321473,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.047126448345672,0.08562542913687923,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.061230078250315,0.08481764206955018,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.075333708154957,0.08562542913687923,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.089437338059604,0.08724100327153729,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.103540967964246,0.08643321620420827,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.11764459786889,0.08845268387253093,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.131748227773535,0.08966436447352448,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.145851857678178,0.08643321620420827,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.15995548758282,0.08643321620420827,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.174059117487467,0.08643321620420827,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.18816274739211,0.08966436447352448,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.202266377296752,0.09047215154085352,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.216370007201398,0.09612666101215692,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.23047363710604,0.09693444807948592,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.244577267010683,0.09653055454582136,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.258680896915326,0.09814612868047949,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.272784526819972,0.09087604507451807,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.286888156724615,0.0924916192091762,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.300991786629258,0.09168383214184714,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.315095416533904,0.09249161920917652,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.329199046438546,0.09410719334383473,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.34330267634319,0.09531887394482821,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.357406306247835,0.09410719334383473,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.371509936152478,0.0961266610121571,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.38561356605712,0.09653055454582153,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.399717195961763,0.09733834161315053,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.41382082586641,0.10420453168544738,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.427924455771052,0.10501231875277642,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.442028085675695,0.10582010582010555,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.45613171558034,0.10662789288743442,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.470235345484983,0.10622399935377003,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.484338975389626,0.10703178642109895,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.498442605294272,0.10824346702209262,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.512546235198915,0.10824346702209262,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.526649865103558,0.1074356799547635,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.540753495008204,0.10783957348842793,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.554857124912846,0.10864736055575697,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.56896075481749,0.11026293469041507,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.583064384722135,0.11026293469041507,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.597168014626778,0.11430187002706041,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.61127164453142,0.11591744416171844,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.625375274436067,0.11874469889737015,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.63947890434071,0.12076416656569273,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.653582534245352,0.11834080536370559,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.667686164149995,0.11874469889737015,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.68178979405464,0.12480310190233776,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.695893423959284,0.12641867603699578,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.709997053863926,0.12601478250333129,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.724100683768572,0.12763035663798938,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.738204313673215,0.13005371783997666,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.752307943577858,0.12884203723898313,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.7664115734825,0.1292459307726478,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.780515203387147,0.1312653984409704,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.79461883329179,0.13207318550829936,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
16.808722463196432,0.13166929197463484,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
