x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
15.100191217154117,0.0507264020777533,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.115260003705842,0.0507264020777533,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.130328790257568,0.050364070634340695,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.145397576809295,0.05072640207775321,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.160466363361019,0.05072640207775321,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.175535149912744,0.05108873352116576,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.19060393646447,0.0507264020777533,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.205672723016196,0.050364070634340785,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.22074150956792,0.04963940774751571,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.235810296119645,0.05145106496457833,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.250879082671371,0.052538059294815836,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.265947869223098,0.053262722181640874,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.281016655774822,0.053262722181640874,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.296085442326547,0.0536250536250534,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.311154228878273,0.05434971651187845,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.326223015429997,0.05398738506846599,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.341291801981724,0.05398738506846599,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.356360588533448,0.05543671084211602,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.371429375085174,0.05616137372894108,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.386498161636899,0.05616137372894108,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.401566948188625,0.05579904228552857,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.41663573474035,0.0572483680591786,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.431704521292076,0.05797303094600357,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.4467733078438,0.05761069950259107,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
15.461842094395527,0.06159634538012894,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
