GPD_param1,GPD_param2,iteration,model_name,model_type,u_opt,p_u,location
-0.1484750082002801,7683186302.639185,45,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1484750082002801,7683186302.639185,46,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.187214763433781,7683186303.287098,47,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.03413573032229453,7683186303.309519,48,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.0026273744733395984,7683186302.150977,49,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.008120143819544436,7683186302.44259,50,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.052897800437029546,7683186301.882737,51,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.01843852082877631,7683186301.7711115,52,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.04827897054089055,7683186301.637993,53,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.04827897054089055,7683186301.637993,54,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.010896629701654385,7683186301.001104,55,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.06150672679831685,7683186300.288556,56,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.06150672679831685,7683186300.288556,57,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.0806538159455323,7683186300.17341,58,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.05410020581223127,7683186299.629645,59,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.05410020581223127,7683186299.629645,60,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.05410020581223127,7683186299.629645,61,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.04937738003126711,7683186299.450675,62,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.06165911626657759,7683186299.652177,63,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.05593681995743346,7683186299.884805,64,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.058435127126275396,7683186300.0436945,65,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2138477117264399,7683186301.121865,66,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2138477117264399,7683186301.121865,67,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.24190002326298554,7683186301.0815325,68,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.24190002326298554,7683186301.0815325,69,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.24190002326298554,7683186301.0815325,70,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.24190002326298554,7683186301.0815325,71,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.04929517962676938,7683186301.588657,72,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.04929517962676938,7683186301.588657,73,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.27781264995213917,7683186300.4396305,74,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.20030409205293603,7683186300.525376,75,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.20030409205293603,7683186300.525376,76,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.20030409205293603,7683186300.525376,77,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.20030409205293603,7683186300.525376,78,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.20030409205293603,7683186300.525376,79,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.09898342308341086,7683186300.312302,80,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.05912056566119574,7683186300.363119,81,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.2017207021985281,7683186300.120649,82,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.18508875792854154,7683186299.844969,83,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.3216706383662493,7683186299.598811,84,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.3216706383662493,7683186299.598811,85,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.3566461710982071,7683186298.934581,86,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.2151482699674906,7683186298.861225,87,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.2151482699674906,7683186298.861225,88,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.26921395723522906,7683186298.107565,89,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.03869626871587173,7683186298.1610365,90,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.05637507771143546,7683186297.356637,91,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.05637507771143546,7683186297.356637,92,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.2496830161721618,7683186298.102258,93,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.2496830161721618,7683186298.102258,94,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.3819970422400575,7683186297.898468,95,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.4137617937760147,7683186298.053405,96,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.13597451173531022,7683186297.460695,97,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.12888131834148478,7683186297.235811,98,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.24793862184987753,7683186296.704562,99,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.047104615609775496,7683186296.443106,100,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.047104615609775496,7683186296.443106,101,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.08008934587771732,7683186296.651782,102,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.1366571759287316,7683186296.128953,103,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.3843195626754511,7683186295.937121,104,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.3597952751697686,7683186295.338167,105,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.31507660149374067,7683186295.565352,106,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.05073799362615605,7683186295.458862,107,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.05973655481672546,7683186295.218592,108,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.128298955745294,7683186294.848934,109,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.3376156910228775,7683186293.532917,110,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.06510614180011437,7683186293.486628,111,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14916871851657826,7683186293.484974,112,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14916871851657826,7683186293.484974,113,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.041448681405055615,7683186292.276809,114,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.012867307693742072,7683186292.385389,115,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.04485507400747111,7683186293.017063,116,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.12857525300977876,7683186292.7496395,117,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.12857525300977876,7683186292.7496395,118,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.13140032379593067,7683186292.236897,119,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.08668614193478946,7683186291.761962,120,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.03504493001274228,7683186292.564759,121,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.03504493001274228,7683186292.564759,122,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.0835101603336707,7683186292.553188,123,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.02425245072908394,7683186292.310524,124,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.26540764216643886,7683186292.529816,125,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14355875440960744,7683186292.229478,126,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.19423713395909958,7683186292.415823,127,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.24214764813704712,7683186292.74142,128,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.24214764813704712,7683186292.74142,129,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.059559515496724,7683186292.624504,130,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.13319553392189476,7683186292.946935,131,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.13319553392189476,7683186292.946935,132,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1587252242390294,7683186293.25905,133,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1587252242390294,7683186293.25905,134,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.18130187849036097,7683186293.465731,135,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.15598917818480415,7683186293.760724,136,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.15598917818480415,7683186293.760724,137,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.21910619711378782,7683186293.858462,138,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14402713049392696,7683186293.136734,139,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14402713049392696,7683186293.136734,140,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14402713049392696,7683186293.136734,141,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14402713049392696,7683186293.136734,142,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.056078421517564286,7683186292.8601675,143,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.056078421517564286,7683186292.8601675,144,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.056078421517564286,7683186292.8601675,145,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.2271080549391112,7683186292.060725,146,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.2639265786774879,7683186292.445395,147,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.14625954753499049,7683186292.094771,148,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.07076167842759985,7683186293.097502,149,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.07076167842759985,7683186293.097502,150,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.07076167842759985,7683186293.097502,151,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.261903937431733,7683186292.8745775,152,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.12182135786483766,7683186292.428942,153,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.08994740500874701,7683186292.175973,154,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.12588452107752457,7683186292.72964,155,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.0907709877381847,7683186291.64332,156,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.12777194782719,7683186290.096658,157,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.09240308720694697,7683186290.9768915,158,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.09163678937205094,7683186290.977164,159,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.10840082115513647,7683186290.764151,160,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.10840082115513647,7683186290.764151,161,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.10840082115513647,7683186290.764151,162,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1998170914657379,7683186290.444981,163,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1998170914657379,7683186290.444981,164,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.13233981434377046,7683186290.668138,165,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.13233981434377046,7683186290.668138,166,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.07915610421906272,7683186289.696715,167,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.12743828387646244,7683186289.55455,168,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.153710584945125,7683186289.763412,169,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2304782437065354,7683186288.914384,170,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.16528062343559174,7683186289.810297,171,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.16528062343559174,7683186289.810297,172,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.16528062343559174,7683186289.810297,173,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.007617262282750781,7683186289.822195,174,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.007617262282750781,7683186289.822195,175,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.05637610255069214,7683186289.164259,176,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.03996292540255807,7683186288.832222,177,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1127659613073934,7683186289.170736,178,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1127659613073934,7683186289.170736,179,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.027815999680363565,7683186289.442866,180,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.027815999680363565,7683186289.442866,181,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.07340772184220144,7683186289.614376,182,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.030244592048519363,7683186289.934776,183,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.17265960129600755,7683186290.393161,184,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.17036405547819067,7683186290.341947,185,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1808418018731191,7683186290.681412,186,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1808418018731191,7683186290.681412,187,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.08132964095318955,7683186290.412784,188,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2534866509747835,7683186290.494483,189,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2534866509747835,7683186290.494483,190,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2534866509747835,7683186290.494483,191,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2534866509747835,7683186290.494483,192,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.0519033401676261,7683186291.1558695,193,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.1606310751606,7683186291.149097,194,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.1606310751606,7683186291.149097,195,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.1606310751606,7683186291.149097,196,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.11924729518049768,7683186290.683923,197,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.08474497771281508,7683186290.106778,198,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.3001338768207743,7683186290.024335,199,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2134885923761452,7683186289.898112,200,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2134885923761452,7683186289.898112,201,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1252225150111426,7683186289.757682,202,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2895671943545416,7683186289.477715,203,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2895671943545416,7683186289.477715,204,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.006868218400792381,7683186289.71305,205,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.006868218400792381,7683186289.71305,206,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.13835599667930018,7683186289.08556,207,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14945152442649037,7683186288.969457,208,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.21226426852049468,7683186288.453799,209,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.21226426852049468,7683186288.453799,210,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.21226426852049468,7683186288.453799,211,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.21226426852049468,7683186288.453799,212,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.21226426852049468,7683186288.453799,213,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2670763850145151,7683186288.444353,214,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2670763850145151,7683186288.444353,215,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.30062088227332595,7683186288.731229,216,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.30062088227332595,7683186288.731229,217,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.16069450541569935,7683186289.024732,218,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.07174893517585786,7683186288.253828,219,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.0035513997120698026,7683186288.211563,220,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.21184204913924914,7683186288.400606,221,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.21184204913924914,7683186288.400606,222,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.09986682986336758,7683186288.012975,223,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.07210157288187913,7683186287.624396,224,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.2570421307161819,7683186287.467637,225,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.3620316135918994,7683186287.0629225,226,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.18382141894424678,7683186287.24138,227,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.4661309405051165,7683186287.005478,228,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.4661309405051165,7683186287.005478,229,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.475389024815624,7683186286.355416,230,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.390569330232107,7683186286.441005,231,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.2942309565072155,7683186286.498669,232,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.4169428203438682,7683186286.428814,233,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.03134648434603643,7683186287.090736,234,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.22197855303872652,7683186287.19766,235,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.006954201023855716,7683186286.553848,236,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.09304270969246523,7683186285.872013,237,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14609484337253179,7683186285.823968,238,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14609484337253179,7683186285.823968,239,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.015726710101134744,7683186285.213549,240,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.13400300277180474,7683186284.722603,241,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.15659151416151407,7683186284.829224,242,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.15659151416151407,7683186284.829224,243,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.15659151416151407,7683186284.829224,244,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.15659151416151407,7683186284.829224,245,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.15659151416151407,7683186284.829224,246,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.0929832581241488,7683186284.551578,247,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.12295476925809672,7683186284.8469095,248,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.12295476925809672,7683186284.8469095,249,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.17451239008308914,7683186285.234639,250,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.15195381706915667,7683186284.9604645,251,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.03222491030826044,7683186283.918099,252,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.05965209268764529,7683186283.607165,253,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.043483945561138965,7683186282.909403,254,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.19361639750174603,7683186283.085351,255,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.20750009371078101,7683186283.073995,256,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1838631874431732,7683186282.528633,257,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.18984662919597214,7683186282.249275,258,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.18984662919597214,7683186282.249275,259,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.17291128879263243,7683186282.598294,260,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1308376661915723,7683186282.415292,261,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.20065602431604296,7683186282.522217,262,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.10153089496580234,7683186282.122982,263,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.05653190367010525,7683186282.259263,264,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1643997567912753,7683186282.451326,265,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.0378303564503035,7683186282.7720175,266,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.007050557183914417,7683186282.153127,267,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.007050557183914417,7683186282.153127,268,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.046194588284419844,7683186281.67453,269,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.046194588284419844,7683186281.67453,270,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.20463840992727256,7683186281.146226,271,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.25391681641658376,7683186279.819447,272,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.21923970626417555,7683186279.269316,273,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.13532110936943204,7683186279.904339,274,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.18326360002664288,7683186279.242048,275,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1564398827786643,7683186279.06481,276,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1564398827786643,7683186279.06481,277,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1546111898089714,7683186277.977674,278,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.25981373991600754,7683186278.170968,279,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.1577244959522786,7683186278.761134,280,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.2226744764167342,7683186278.63537,281,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.39430232436277,7683186278.052348,282,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.46217042089591376,7683186277.987571,283,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.5653861292304166,7683186277.934344,284,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.4731416312319736,7683186276.958896,285,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.4731416312319736,7683186276.958896,286,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.6401493198987568,7683186276.422129,287,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.6401493198987568,7683186276.422129,288,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.5761390267544585,7683186276.600248,289,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.6149517862425826,7683186276.344524,290,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.6296246388284472,7683186276.526534,291,GPD,tail,7215228449.963966,0.05371900826446281,Limón
