GPD_param1,GPD_param2,iteration,model_name,model_type,u_opt,p_u,location
-0.2813599796883519,1.1378562672010102,72,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,73,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,74,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,75,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,76,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,77,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,78,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,79,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,80,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,81,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,82,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,83,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,84,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,85,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,86,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2813599796883519,1.1378562672010102,87,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.04305326082165678,0.7215046277309822,88,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.04305326082165678,0.7215046277309822,89,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
0.06139838864486512,0.957522961241956,90,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
0.06139838864486512,0.957522961241956,91,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
0.06139838864486512,0.957522961241956,92,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
0.06139838864486512,0.957522961241956,93,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
0.06139838864486512,0.957522961241956,94,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
0.06139838864486512,0.957522961241956,95,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
0.06139838864486512,0.957522961241956,96,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.07316174196137117,0.9640786755253326,97,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.06359839948555833,0.7372326716416455,98,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.06359839948555833,0.7372326716416455,99,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.06359839948555833,0.7372326716416455,100,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.06359839948555833,0.7372326716416455,101,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.06359839948555833,0.7372326716416455,102,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.06359839948555833,0.7372326716416455,103,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.06359839948555833,0.7372326716416455,104,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.06359839948555833,0.7372326716416455,105,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
0.05948646218657913,0.7298756741196077,106,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
0.03153701399654213,0.8551499385724312,107,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
0.03153701399654213,0.8551499385724312,108,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
0.03153701399654213,0.8551499385724312,109,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
0.03153701399654213,0.8551499385724312,110,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
0.03153701399654213,0.8551499385724312,111,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.0841228275653625,0.9904073160810234,112,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.0841228275653625,0.9904073160810234,113,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.0841228275653625,0.9904073160810234,114,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.0841228275653625,0.9904073160810234,115,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.0841228275653625,0.9904073160810234,116,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.0841228275653625,0.9904073160810234,117,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.0841228275653625,0.9904073160810234,118,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.0841228275653625,0.9904073160810234,119,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.0841228275653625,0.9904073160810234,120,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.0841228275653625,0.9904073160810234,121,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,122,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,123,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,124,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,125,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,126,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,127,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,128,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,129,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,130,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,131,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,132,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,133,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,134,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,135,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,136,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,137,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,138,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3738514099691886,1.3968132310775145,139,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.24355455635693662,1.027411782512505,140,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.24355455635693662,1.027411782512505,141,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.24355455635693662,1.027411782512505,142,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.24355455635693662,1.027411782512505,143,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.24355455635693662,1.027411782512505,144,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.24355455635693662,1.027411782512505,145,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.14930185996254808,1.0443347446256286,146,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.14930185996254808,1.0443347446256286,147,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.14930185996254808,1.0443347446256286,148,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.14930185996254808,1.0443347446256286,149,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.14930185996254808,1.0443347446256286,150,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.14930185996254808,1.0443347446256286,151,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.14930185996254808,1.0443347446256286,152,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.14930185996254808,1.0443347446256286,153,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.14930185996254808,1.0443347446256286,154,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.16870541276107134,1.1175266702117383,155,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.16870541276107134,1.1175266702117383,156,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.16870541276107134,1.1175266702117383,157,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.16870541276107134,1.1175266702117383,158,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.16870541276107134,1.1175266702117383,159,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.16870541276107134,1.1175266702117383,160,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.16870541276107134,1.1175266702117383,161,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.16870541276107134,1.1175266702117383,162,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.16870541276107134,1.1175266702117383,163,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.20956475875696276,0.9368524934225442,164,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.20956475875696276,0.9368524934225442,165,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.20956475875696276,0.9368524934225442,166,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.20956475875696276,0.9368524934225442,167,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.20956475875696276,0.9368524934225442,168,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2879911551634256,0.9774859486112918,169,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2879911551634256,0.9774859486112918,170,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2879911551634256,0.9774859486112918,171,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2879911551634256,0.9774859486112918,172,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.31068311793212594,1.1573037614778037,173,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.33163121788376754,1.0810728143129047,174,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.33163121788376754,1.0810728143129047,175,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.33163121788376754,1.0810728143129047,176,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.33163121788376754,1.0810728143129047,177,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.33163121788376754,1.0810728143129047,178,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.33163121788376754,1.0810728143129047,179,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.33163121788376754,1.0810728143129047,180,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.33163121788376754,1.0810728143129047,181,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.33163121788376754,1.0810728143129047,182,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.33163121788376754,1.0810728143129047,183,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.16003553057002548,1.0474997667191264,184,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.16003553057002548,1.0474997667191264,185,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.16003553057002548,1.0474997667191264,186,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.16003553057002548,1.0474997667191264,187,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.16003553057002548,1.0474997667191264,188,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3496516772585777,1.3165434576690012,189,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3496516772585777,1.3165434576690012,190,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3496516772585777,1.3165434576690012,191,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3496516772585777,1.3165434576690012,192,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3496516772585777,1.3165434576690012,193,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.33999159564870024,1.1419237804485596,194,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.298506860724108,1.2614946946003407,195,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.298506860724108,1.2614946946003407,196,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.298506860724108,1.2614946946003407,197,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.298506860724108,1.2614946946003407,198,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.298506860724108,1.2614946946003407,199,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.298506860724108,1.2614946946003407,200,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.14153297918123298,1.043452306373167,201,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.14153297918123298,1.043452306373167,202,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.14153297918123298,1.043452306373167,203,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.14153297918123298,1.043452306373167,204,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.22378108533799695,1.093738338530989,205,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.22378108533799695,1.093738338530989,206,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.22378108533799695,1.093738338530989,207,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.22378108533799695,1.093738338530989,208,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.22378108533799695,1.093738338530989,209,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.22378108533799695,1.093738338530989,210,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.22378108533799695,1.093738338530989,211,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.22378108533799695,1.093738338530989,212,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.22378108533799695,1.093738338530989,213,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.22378108533799695,1.093738338530989,214,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.27675948654615445,1.15283553991232,215,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.27675948654615445,1.15283553991232,216,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.27675948654615445,1.15283553991232,217,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.27675948654615445,1.15283553991232,218,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.27675948654615445,1.15283553991232,219,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.27675948654615445,1.15283553991232,220,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2666664952658219,1.1936013814776165,221,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2666664952658219,1.1936013814776165,222,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2666664952658219,1.1936013814776165,223,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2666664952658219,1.1936013814776165,224,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3772053124036842,1.45783268436226,225,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3772053124036842,1.45783268436226,226,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.21719001449361772,1.4784352273777623,227,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.21719001449361772,1.4784352273777623,228,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.21719001449361772,1.4784352273777623,229,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.21719001449361772,1.4784352273777623,230,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.4023902941120105,1.352525090143368,231,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.4023902941120105,1.352525090143368,232,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.4023902941120105,1.352525090143368,233,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.4023902941120105,1.352525090143368,234,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.4023902941120105,1.352525090143368,235,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.4023902941120105,1.352525090143368,236,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.4023902941120105,1.352525090143368,237,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.38338203446954744,1.5003452990680202,238,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.2034255947445827,0.850999038785357,239,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.40470805073821425,1.3138179961735346,240,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.40470805073821425,1.3138179961735346,241,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.40470805073821425,1.3138179961735346,242,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.26753323382644023,1.177910110375468,243,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3565529559591156,1.2898075233856585,244,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3565529559591156,1.2898075233856585,245,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3565529559591156,1.2898075233856585,246,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3565529559591156,1.2898075233856585,247,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3565529559591156,1.2898075233856585,248,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3565529559591156,1.2898075233856585,249,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.3565529559591156,1.2898075233856585,250,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,251,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,252,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,253,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,254,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,255,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,256,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,257,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,258,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,259,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,260,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,261,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,262,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,263,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,264,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,265,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,266,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,267,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,268,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
-0.13950450430341052,1.185637745326619,269,GPD,tail,20.138867469302358,0.18337408312958436,SOCIAL
