x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.764603966744378,0.03719735862194141,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.776641615838848,0.03747043392279492,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.78867926493332,0.03776100553077309,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.800716914027792,0.03806206587364978,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.812754563122263,0.03861096347941266,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.824792212216735,0.039201539781336545,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.836829861311205,0.0397634503768486,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.848867510405677,0.040306310519819914,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.860905159500149,0.040818949261916225,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.87294280859462,0.0412896495554361,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.884980457689093,0.041950732301630336,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.897018106783564,0.042564192787916164,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.909055755878034,0.043129625160676685,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.921093404972506,0.0437146309969761,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.933131054066978,0.04434410540745581,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.94516870316145,0.04490462925718437,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.957206352255922,0.045466217308387506,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.969244001350393,0.04635341053438425,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.981281650444863,0.04723995410754618,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
14.993319299539335,0.04808960038146262,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.005356948633807,0.04888851885656109,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.017394597728279,0.04967031491969893,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.02943224682275,0.05038183348586941,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.04146989591722,0.05101402781137778,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.053507545011692,0.051583720545561706,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.065545194106164,0.05218699269733334,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.077582843200636,0.052814936664575304,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.089620492295108,0.05349854096696704,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.10165814138958,0.05477579776204052,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.113695790484051,0.05611691917254472,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.125733439578521,0.057483049257926855,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.137771088672993,0.05879255892055943,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.149808737767465,0.060029648437929545,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.161846386861937,0.06121784020183943,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.173884035956409,0.06243736363484233,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.185921685050879,0.06367890795956271,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.19795933414535,0.06483818194489252,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.209996983239822,0.06598934571143844,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.222034632334294,0.06715319369896394,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.234072281428766,0.06826042531255241,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.246109930523238,0.06934197343502145,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.25814757961771,0.07037600246113157,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.27018522871218,0.07133149763864055,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.282222877806651,0.07221478024170529,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.294260526901123,0.07317278664876173,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.306298175995595,0.07408557921615572,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.318335825090067,0.07489953969762476,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.330373474184537,0.07564458519541821,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.342411123279009,0.07634193345959565,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.35444877237348,0.0771198352182622,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.366486421467952,0.07791804623042631,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.378524070562424,0.07864276878694146,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.390561719656896,0.0794202253523109,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.402599368751366,0.08019452106303898,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.414637017845838,0.08097025040710316,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.42667466694031,0.0816932909564248,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.438712316034781,0.0823392898325147,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
15.450749965129253,0.08287740774130452,KDE-epanechnikov,body,epanechnikov,0.551,20.040042351293366,0.26875,Guanacaste_PRODUCTIVO
