Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.4180900614605478,1.787081645798476,0.9468325871917703,40,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4180900614605478,1.787081645798476,0.9468325871917703,41,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4180900614605478,1.787081645798476,0.9468325871917703,42,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4180900614605478,1.787081645798476,0.9468325871917703,43,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4180900614605478,1.787081645798476,0.9468325871917703,44,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4180900614605478,1.787081645798476,0.9468325871917703,45,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4180900614605478,1.787081645798476,0.9468325871917703,46,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4180900614605478,1.787081645798476,0.9468325871917703,47,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4180900614605478,1.787081645798476,0.9468325871917703,48,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4180900614605478,1.787081645798476,0.9468325871917703,49,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4491776839681882,1.6490115081244818,0.9861923929727808,50,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.261793396258574,1.607824079396099,0.9501628114362136,51,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.261793396258574,1.607824079396099,0.9501628114362136,52,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.261793396258574,1.607824079396099,0.9501628114362136,53,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.261793396258574,1.607824079396099,0.9501628114362136,54,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.261793396258574,1.607824079396099,0.9501628114362136,55,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.261793396258574,1.607824079396099,0.9501628114362136,56,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.273091102742454,1.7889177864328454,0.8899579226522415,57,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.273091102742454,1.7889177864328454,0.8899579226522415,58,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.273091102742454,1.7889177864328454,0.8899579226522415,59,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.273091102742454,1.7889177864328454,0.8899579226522415,60,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.273091102742454,1.7889177864328454,0.8899579226522415,61,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,62,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,63,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,64,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,65,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,66,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,67,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,68,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,69,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,70,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,71,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,72,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,73,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,74,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,75,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4065656089748735,1.8799603641657152,1.1588539220737752,76,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3638903342784467,2.00219515574509,1.1729763391362464,77,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3638903342784467,2.00219515574509,1.1729763391362464,78,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3638903342784467,2.00219515574509,1.1729763391362464,79,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3638903342784467,2.00219515574509,1.1729763391362464,80,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3638903342784467,2.00219515574509,1.1729763391362464,81,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3638903342784467,2.00219515574509,1.1729763391362464,82,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3638903342784467,2.00219515574509,1.1729763391362464,83,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3638903342784467,2.00219515574509,1.1729763391362464,84,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3638903342784467,2.00219515574509,1.1729763391362464,85,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3638903342784467,2.00219515574509,1.1729763391362464,86,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3492819730243675,2.308593067436985,1.4053293257897463,87,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3492819730243675,2.308593067436985,1.4053293257897463,88,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2841844279125136,2.4529672744386324,1.474305015738448,89,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2934773781042423,2.321711526755636,1.1995716544757373,90,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2934773781042423,2.321711526755636,1.1995716544757373,91,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3397922289903839,2.171450348817696,1.314694034670105,92,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3397922289903839,2.171450348817696,1.314694034670105,93,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3397922289903839,2.171450348817696,1.314694034670105,94,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3397922289903839,2.171450348817696,1.314694034670105,95,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3397922289903839,2.171450348817696,1.314694034670105,96,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3397922289903839,2.171450348817696,1.314694034670105,97,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3397922289903839,2.171450348817696,1.314694034670105,98,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.34271627774139,2.1537901852614616,1.3374589026535624,99,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.34271627774139,2.1537901852614616,1.3374589026535624,100,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.34271627774139,2.1537901852614616,1.3374589026535624,101,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.34271627774139,2.1537901852614616,1.3374589026535624,102,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.502214478915475,2.13160948859243,1.2833992250315678,103,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4816152000154115,2.1600959572645135,1.248926072460198,104,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3647349752768603,1.9903235455892967,1.0459155623918208,105,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3647349752768603,1.9903235455892967,1.0459155623918208,106,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2675979589879975,2.186005817682358,1.173329181824246,107,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2675979589879975,2.186005817682358,1.173329181824246,108,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.404225229056733,2.0447033249867155,1.3146922734689204,109,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.404225229056733,2.0447033249867155,1.3146922734689204,110,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.404225229056733,2.0447033249867155,1.3146922734689204,111,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.404225229056733,2.0447033249867155,1.3146922734689204,112,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.404225229056733,2.0447033249867155,1.3146922734689204,113,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.404225229056733,2.0447033249867155,1.3146922734689204,114,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.4132181292067891,1.957418910404628,0.9984642458279678,115,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3649140056274573,2.034929095022885,1.2469213582986352,116,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3649140056274573,2.034929095022885,1.2469213582986352,117,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3649140056274573,2.034929095022885,1.2469213582986352,118,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3649140056274573,2.034929095022885,1.2469213582986352,119,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3649140056274573,2.034929095022885,1.2469213582986352,120,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3649140056274573,2.034929095022885,1.2469213582986352,121,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3649140056274573,2.034929095022885,1.2469213582986352,122,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2049423493549374,2.6481121440549233,1.4371615193284417,123,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2761150989255499,2.844778111906513,1.4985067361001767,124,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.219187734675025,3.077645099457312,1.7884323445452628,125,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.219187734675025,3.077645099457312,1.7884323445452628,126,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2196917656623105,3.3013904094329374,1.8850610832116557,127,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2196917656623105,3.3013904094329374,1.8850610832116557,128,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2196917656623105,3.3013904094329374,1.8850610832116557,129,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.1190114912213514,3.3307169743340994,1.99806109947914,130,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.1190114912213514,3.3307169743340994,1.99806109947914,131,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.1190114912213514,3.3307169743340994,1.99806109947914,132,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2188381008116649,3.1748973302325623,1.6462482280370203,133,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2296303086731843,3.062032299449502,1.9632386970129208,134,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2296303086731843,3.062032299449502,1.9632386970129208,135,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2296303086731843,3.062032299449502,1.9632386970129208,136,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2296303086731843,3.062032299449502,1.9632386970129208,137,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2296303086731843,3.062032299449502,1.9632386970129208,138,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2296303086731843,3.062032299449502,1.9632386970129208,139,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2296303086731843,3.062032299449502,1.9632386970129208,140,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,141,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,142,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,143,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,144,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,145,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,146,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,147,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,148,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,149,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,150,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,151,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,152,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,153,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,154,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,155,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,156,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,157,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,158,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,159,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,160,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,161,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,162,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,163,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,164,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,165,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,166,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.32101415694109,3.070792778989985,1.7567073338873531,167,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.3370402776221229,2.9918897764605323,1.5856335985756187,168,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2935123135519873,2.7317050242381726,1.7454417825942259,169,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2935123135519873,2.7317050242381726,1.7454417825942259,170,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2935123135519873,2.7317050242381726,1.7454417825942259,171,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2935123135519873,2.7317050242381726,1.7454417825942259,172,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2301747474662934,2.6827208503298032,1.6320139213936908,173,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2301747474662934,2.6827208503298032,1.6320139213936908,174,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2301747474662934,2.6827208503298032,1.6320139213936908,175,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2301747474662934,2.6827208503298032,1.6320139213936908,176,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,177,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,178,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,179,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,180,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,181,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,182,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,183,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,184,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,185,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,186,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,187,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,188,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,189,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,190,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,191,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,192,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,193,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,194,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,195,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
1.2197105592421718,2.581234983648736,1.492841693796434,196,Burr,tail,21.085838606812505,0.12232142857142857,Guanacaste_SOCIAL_Geológico
