GPD_param1,GPD_param2,iteration,model_name,model_type,u_opt,p_u,location
0.0709072880134207,7683186282.424145,58,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.007031722860262074,7683186281.918324,59,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.007031722860262074,7683186281.918324,60,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.10740906583980386,7683186282.106833,61,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.13278729807053327,7683186281.291298,62,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.13278729807053327,7683186281.291298,63,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.29803221428031046,7683186281.095943,64,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.2563166841132384,7683186281.479871,65,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.12559743554679223,7683186281.575277,66,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.23941186949304752,7683186281.53288,67,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.025572208826662363,7683186281.770936,68,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.0035191936686684855,7683186281.514084,69,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.13346401892436324,7683186281.305822,70,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.18861411070571263,7683186280.645695,71,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.18861411070571263,7683186280.645695,72,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.3514285092812752,7683186280.190205,73,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.11108126671982527,7683186280.560834,74,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.3763709855950063,7683186280.40334,75,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.5297317470802844,7683186280.263879,76,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.5297317470802844,7683186280.263879,77,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.5879598027587095,7683186279.96781,78,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.31593079692860077,7683186279.564388,79,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.35822158850307706,7683186279.772226,80,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.28434273860888437,7683186280.7638445,81,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.24971066506259357,7683186280.617915,82,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.08809786375840714,7683186280.143991,83,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.146348934478972,7683186280.171058,84,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.11839768202385054,7683186279.981028,85,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.10084295200600961,7683186280.140374,86,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.10084295200600961,7683186280.140374,87,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.10084295200600961,7683186280.140374,88,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.034919035610280244,7683186280.15533,89,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.08249669259018193,7683186280.534897,90,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.11096453714151736,7683186280.597083,91,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.06461385282861035,7683186280.445391,92,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.13085705304011505,7683186279.990353,93,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.15114399948306018,7683186280.014816,94,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.13231225340005134,7683186279.955747,95,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.1000361040815807,7683186279.756919,96,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.026653860818632413,7683186279.780506,97,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.04433045136541082,7683186278.845245,98,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.03436248484653414,7683186278.900462,99,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.1930618723150183,7683186278.247461,100,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.14134603831833953,7683186278.295229,101,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.16684209305364917,7683186278.734307,102,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.27458825797633846,7683186278.742782,103,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.30907840409941034,7683186278.691931,104,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.30907840409941034,7683186278.691931,105,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.30907840409941034,7683186278.691931,106,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.30907840409941034,7683186278.691931,107,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.20656846127447398,7683186279.210084,108,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.20656846127447398,7683186279.210084,109,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.23244170841165634,7683186279.214191,110,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.11295487522608805,7683186278.755958,111,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.11295487522608805,7683186278.755958,112,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.06210971179900951,7683186279.397184,113,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.06210971179900951,7683186279.397184,114,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.06210971179900951,7683186279.397184,115,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.19452413729815204,7683186278.058598,116,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.19452413729815204,7683186278.058598,117,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.19452413729815204,7683186278.058598,118,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.19452413729815204,7683186278.058598,119,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.19452413729815204,7683186278.058598,120,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.19452413729815204,7683186278.058598,121,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.23207187753242398,7683186278.323107,122,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.23207187753242398,7683186278.323107,123,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2177519927656759,7683186277.8649845,124,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2177519927656759,7683186277.8649845,125,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.04811892940391191,7683186278.10321,126,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.057098363049230536,7683186278.501159,127,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.057098363049230536,7683186278.501159,128,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.17588219348730705,7683186278.677628,129,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2537329803492646,7683186279.046538,130,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2559077834072706,7683186279.243374,131,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2559077834072706,7683186279.243374,132,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.0774277030423465,7683186280.159023,133,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.07908882791040478,7683186280.862351,134,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.057222075989169285,7683186280.1635475,135,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.030865607482361893,7683186280.352255,136,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.030865607482361893,7683186280.352255,137,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.06115668422117845,7683186280.491474,138,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.17833810496559355,7683186280.831076,139,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.13199537396088312,7683186280.523764,140,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.3083647260444652,7683186280.556755,141,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.04173624736554704,7683186280.534106,142,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.01850130638809528,7683186280.684256,143,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.01850130638809528,7683186280.684256,144,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.01850130638809528,7683186280.684256,145,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.01850130638809528,7683186280.684256,146,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.022055543461533687,7683186280.658037,147,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.022055543461533687,7683186280.658037,148,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.022055543461533687,7683186280.658037,149,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.01884971854850953,7683186280.703482,150,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.01884971854850953,7683186280.703482,151,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.0363740209231269,7683186280.77012,152,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14849413654305943,7683186280.517494,153,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.04782276312713406,7683186281.629805,154,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.04782276312713406,7683186281.629805,155,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.04782276312713406,7683186281.629805,156,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.08290088773856281,7683186282.236396,157,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.042629638600652706,7683186282.230906,158,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.09865738456643884,7683186281.855096,159,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.09865738456643884,7683186281.855096,160,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2771707266488535,7683186281.252901,161,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2771707266488535,7683186281.252901,162,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.17734093078330124,7683186280.956206,163,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2097210174028033,7683186281.134611,164,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.00030984314051435424,7683186282.168384,165,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.00030984314051435424,7683186282.168384,166,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.00030984314051435424,7683186282.168384,167,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.00030984314051435424,7683186282.168384,168,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.02427859866319824,7683186282.511675,169,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.06829192222033549,7683186282.154411,170,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.0739474230869846,7683186282.702742,171,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.1669996363034047,7683186282.233078,172,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.1669996363034047,7683186282.233078,173,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2597952873406092,7683186282.306834,174,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.23815991325094454,7683186282.087475,175,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.23815991325094454,7683186282.087475,176,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.16143008903415407,7683186282.022656,177,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.16093846044285326,7683186281.930381,178,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.007064897480748178,7683186281.925952,179,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.007064897480748178,7683186281.925952,180,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.11550560884823276,7683186281.471056,181,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.11550560884823276,7683186281.471056,182,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.013778679874265246,7683186280.305394,183,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.04196566050856889,7683186280.426509,184,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.06351615613137301,7683186279.974918,185,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.10009350456380672,7683186280.84802,186,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.10009350456380672,7683186280.84802,187,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.11870954543823739,7683186280.091348,188,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.13704506659373353,7683186279.851352,189,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.004816901705652105,7683186279.634503,190,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.2109678500997373,7683186279.662603,191,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.11964131424105719,7683186279.666687,192,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.14143832094782133,7683186279.366738,193,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.14143832094782133,7683186279.366738,194,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.315100931830104,7683186279.682766,195,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.1423326098449317,7683186280.110194,196,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.12448869547935375,7683186279.802969,197,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.056046129306749126,7683186279.915817,198,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.15530388262884112,7683186280.48287,199,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.053243420327174454,7683186280.270429,200,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.17083070483672147,7683186280.114816,201,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.09443715123315223,7683186280.014947,202,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.16499280795591387,7683186279.84737,203,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.20678663347401244,7683186280.060901,204,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.19712443815180786,7683186280.432872,205,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.021367346670073117,7683186281.17882,206,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.021367346670073117,7683186281.17882,207,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.06999188580377044,7683186281.669148,208,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.13172110211522897,7683186281.510942,209,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2780216471359548,7683186281.416744,210,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.21459660915289763,7683186281.700422,211,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.21459660915289763,7683186281.700422,212,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.08714115354650304,7683186281.946463,213,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.042787337162348095,7683186281.883827,214,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1345370255014013,7683186281.566479,215,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1345370255014013,7683186281.566479,216,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.16502285478521325,7683186281.861581,217,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.16502285478521325,7683186281.861581,218,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1573713559176852,7683186282.456839,219,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.05263901725506612,7683186282.247007,220,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.0037861568305926144,7683186281.675795,221,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.010722902817107994,7683186280.9563265,222,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.08463364304384946,7683186280.775805,223,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14027800164446927,7683186281.071777,224,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.07179827108761659,7683186280.661476,225,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.194188985620332,7683186280.689788,226,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1731654392551654,7683186281.020982,227,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.1731654392551654,7683186281.020982,228,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.04026109200270497,7683186280.296875,229,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.12609169733943024,7683186280.044368,230,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.003387474460668838,7683186280.246103,231,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.0358645774255049,7683186280.039994,232,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.0060991694851948025,7683186280.028449,233,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.002194881916199194,7683186280.987531,234,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.3041919821985832,7683186280.713365,235,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.2668014221346272,7683186281.049825,236,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.20642206491169887,7683186280.907839,237,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.12215328840488918,7683186281.239672,238,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.12215328840488918,7683186281.239672,239,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.266719623652892,7683186281.18928,240,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.27483926278497117,7683186281.352279,241,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.35438103573120283,7683186281.3429575,242,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.1169096040601045,7683186281.063109,243,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.40235735043151966,7683186281.519933,244,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.29629346376529436,7683186280.528388,245,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.29629346376529436,7683186280.528388,246,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.29629346376529436,7683186280.528388,247,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.34292630376326994,7683186279.358114,248,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.336091752312914,7683186278.971089,249,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.336091752312914,7683186278.971089,250,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.38826753372714884,7683186279.117504,251,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.41746891442829215,7683186278.641197,252,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.41746891442829215,7683186278.641197,253,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.04325986444103408,7683186278.355385,254,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.03524727860340882,7683186278.097465,255,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.20670776948207653,7683186277.441106,256,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.20670776948207653,7683186277.441106,257,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.15839557117593425,7683186277.776011,258,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.0023739579238149233,7683186277.1951475,259,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.03616761731837775,7683186277.027594,260,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.12391265426807482,7683186277.1735325,261,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.12391265426807482,7683186277.1735325,262,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.12391265426807482,7683186277.1735325,263,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.09325348942252183,7683186276.592311,264,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.07075357108324543,7683186276.170627,265,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.011941588427579766,7683186275.511825,266,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.23834622913483067,7683186275.211231,267,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.23834622913483067,7683186275.211231,268,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.16451029790525995,7683186275.425791,269,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.29517562599567826,7683186275.163609,270,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14854274069553833,7683186274.9012165,271,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14854274069553833,7683186274.9012165,272,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.14854274069553833,7683186274.9012165,273,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.08393615343033571,7683186274.590496,274,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.026181959843681386,7683186274.596016,275,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.026181959843681386,7683186274.596016,276,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.026181959843681386,7683186274.596016,277,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.12114667017155481,7683186275.076209,278,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.06941768674051393,7683186275.792496,279,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.1594713414709863,7683186276.43511,280,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.485274322829455,7683186276.831183,281,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.22883626328150775,7683186276.577122,282,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.19611415635790636,7683186276.85975,283,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.0032591686266743025,7683186277.856749,284,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.0032591686266743025,7683186277.856749,285,GPD,tail,7215228449.963966,0.05371900826446281,Limón
0.08062533757682426,7683186277.579885,286,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.2027699332766159,7683186277.801984,287,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.106121192264944,7683186278.006598,288,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.21986874038058843,7683186277.684114,289,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.21986874038058843,7683186277.684114,290,GPD,tail,7215228449.963966,0.05371900826446281,Limón
-0.21986874038058843,7683186277.684114,291,GPD,tail,7215228449.963966,0.05371900826446281,Limón
