GPD_param1,GPD_param2,iteration,model_name,model_type,u_opt,p_u,location
0.0077572476614579874,8020104689.126439,126,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.039773364328316935,8020104689.13352,127,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.039773364328316935,8020104689.13352,128,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.16400198877585206,8020104688.601986,129,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.13309821763350202,8020104687.714775,130,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.2415574831326238,8020104688.112192,131,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.27524181254221314,8020104688.391939,132,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.3524101513741955,8020104688.286795,133,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.20859163648835308,8020104688.35073,134,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.16553849153835007,8020104687.901198,135,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.1801072197771709,8020104688.054821,136,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.1801072197771709,8020104688.054821,137,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.21081469514024218,8020104687.784317,138,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.21081469514024218,8020104687.784317,139,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.3191547225143633,8020104687.822232,140,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.20732094802558143,8020104687.277267,141,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.18601704412642114,8020104687.435441,142,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.11764412718257077,8020104687.874896,143,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.004798518535967619,8020104688.855272,144,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.3056495725110428,8020104689.153156,145,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.32184660496259265,8020104689.075,146,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.32184660496259265,8020104689.075,147,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.400647566304552,8020104689.28513,148,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.3875238861435053,8020104689.874057,149,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.3875238861435053,8020104689.874057,150,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.272965228780185,8020104690.472382,151,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.272965228780185,8020104690.472382,152,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.272965228780185,8020104690.472382,153,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.272965228780185,8020104690.472382,154,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.08821187330450966,8020104690.635414,155,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.019333393937425725,8020104690.989324,156,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.17792317875397345,8020104692.090691,157,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.05310027603470592,8020104691.888244,158,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.09333256493897889,8020104691.354471,159,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.08991281304286285,8020104691.516639,160,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.08991281304286285,8020104691.516639,161,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.03439668106509792,8020104691.338511,162,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.18438046740336253,8020104691.753568,163,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.21039658370944245,8020104691.767136,164,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.33836914340706387,8020104691.225183,165,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.33836914340706387,8020104691.225183,166,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.33836914340706387,8020104691.225183,167,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.1654986882892552,8020104690.422952,168,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.0463799753478491,8020104690.003385,169,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.0463799753478491,8020104690.003385,170,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.015893665544993253,8020104690.277056,171,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.0025965446320895917,8020104690.819644,172,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.10426594816549015,8020104691.148817,173,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.06304241879910355,8020104691.204325,174,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.003216301619527573,8020104691.45825,175,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.3975570084275918,8020104691.033584,176,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.27285957337584577,8020104690.574097,177,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.5215718186143528,8020104690.384983,178,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.482569776743172,8020104691.987083,179,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.482569776743172,8020104691.987083,180,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.482569776743172,8020104691.987083,181,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.482569776743172,8020104691.987083,182,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.30679304110833283,8020104691.433996,183,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.3867967741513336,8020104691.2345915,184,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.3867967741513336,8020104691.2345915,185,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.11463393792911053,8020104691.79924,186,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.027913146544003634,8020104691.59486,187,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.03374447975068215,8020104692.307709,188,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.03374447975068215,8020104692.307709,189,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.11346401437537336,8020104692.151722,190,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.19160012542881683,8020104691.528156,191,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.23606342964178023,8020104691.3790655,192,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.11217616825524099,8020104691.1887045,193,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.14692645385492828,8020104691.125201,194,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.1121593183162839,8020104690.619707,195,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.12666190969738428,8020104689.704353,196,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.21713649467817087,8020104689.46404,197,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.02847073171388384,8020104689.188558,198,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.02847073171388384,8020104689.188558,199,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.041981109336820206,8020104688.524591,200,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.041981109336820206,8020104688.524591,201,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.1176231919622005,8020104688.637276,202,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.13875801668607352,8020104688.512708,203,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.010755736581567171,8020104688.089249,204,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.010755736581567171,8020104688.089249,205,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.010755736581567171,8020104688.089249,206,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.010755736581567171,8020104688.089249,207,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.010755736581567171,8020104688.089249,208,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.024939371519834,8020104687.880462,209,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.06540841649188676,8020104687.814553,210,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.10438503827467432,8020104688.304123,211,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.10438503827467432,8020104688.304123,212,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.08308139966006876,8020104687.279108,213,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.1464097686615365,8020104687.669246,214,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.2280770801980046,8020104686.655371,215,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.14020498249158603,8020104687.098595,216,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.0008876674657733175,8020104687.050424,217,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.02425258613961541,8020104686.936464,218,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.0812482476598749,8020104686.97961,219,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.001963952406164357,8020104686.630286,220,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.001963952406164357,8020104686.630286,221,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.001963952406164357,8020104686.630286,222,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.001963952406164357,8020104686.630286,223,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.3609461505359042,8020104686.625616,224,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.5030483144892688,8020104686.766447,225,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.5030483144892688,8020104686.766447,226,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.24098864553369764,8020104686.316881,227,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.24098864553369764,8020104686.316881,228,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.24098864553369764,8020104686.316881,229,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.24098864553369764,8020104686.316881,230,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.46580887068952753,8020104685.569922,231,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.46580887068952753,8020104685.569922,232,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.43320984112603284,8020104684.898587,233,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.33671813631734815,8020104683.808973,234,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.33671813631734815,8020104683.808973,235,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.33671813631734815,8020104683.808973,236,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.29147983224530555,8020104683.8486395,237,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.3461177959509452,8020104682.7867365,238,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.3461177959509452,8020104682.7867365,239,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.4460339996762168,8020104682.989726,240,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.4460339996762168,8020104682.989726,241,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.4460339996762168,8020104682.989726,242,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.4460339996762168,8020104682.989726,243,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.4915733310440669,8020104682.475016,244,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.4915733310440669,8020104682.475016,245,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.3537850253605439,8020104682.69206,246,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.1721374837825109,8020104681.504076,247,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.1721374837825109,8020104681.504076,248,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.24001767988709982,8020104681.689412,249,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.24001767988709982,8020104681.689412,250,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.04248245686922439,8020104682.122704,251,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
0.18127088593619797,8020104681.757529,252,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
-0.10516297083949341,8020104681.112183,253,GPD,tail,1370948758.6246245,0.055970149253731345,PRODUCTIVO
