Weibull_param1,Weibull_param2,iteration,model_name,model_type,u_opt,p_u,location
13.393157563240148,19.303437955062403,6177,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.393157563240148,19.303437955062403,6178,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.393157563240148,19.303437955062403,6179,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.393157563240148,19.303437955062403,6180,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.393157563240148,19.303437955062403,6181,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.393157563240148,19.303437955062403,6182,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6183,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6184,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6185,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6186,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6187,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6188,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6189,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6190,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6191,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6192,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6193,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6194,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6195,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6196,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.705201572002098,19.280718002285887,6197,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6198,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6199,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6200,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6201,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6202,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6203,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6204,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6205,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6206,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6207,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6208,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6209,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6210,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6211,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6212,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6213,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6214,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.711622991444594,19.356715746964134,6215,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.680356254094027,19.317194195752535,6216,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.493722834023194,19.32005805777847,6217,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.529615636817685,19.319343030959637,6218,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.529615636817685,19.319343030959637,6219,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.529615636817685,19.319343030959637,6220,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.265252766069388,19.30921804815757,6221,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.265252766069388,19.30921804815757,6222,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.265252766069388,19.30921804815757,6223,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.265252766069388,19.30921804815757,6224,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.265252766069388,19.30921804815757,6225,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.265252766069388,19.30921804815757,6226,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.265252766069388,19.30921804815757,6227,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.265252766069388,19.30921804815757,6228,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.265252766069388,19.30921804815757,6229,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.265252766069388,19.30921804815757,6230,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.302146549447711,19.313190277386024,6231,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.302146549447711,19.313190277386024,6232,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.01011108026258,19.247482494766878,6233,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.01011108026258,19.247482494766878,6234,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.01011108026258,19.247482494766878,6235,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.01011108026258,19.247482494766878,6236,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.96149559649755,19.24013073597128,6237,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.095960141440228,19.294500841328116,6238,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.095960141440228,19.294500841328116,6239,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.095960141440228,19.294500841328116,6240,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.095960141440228,19.294500841328116,6241,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.095960141440228,19.294500841328116,6242,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.095960141440228,19.294500841328116,6243,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.095960141440228,19.294500841328116,6244,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.095960141440228,19.294500841328116,6245,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.095960141440228,19.294500841328116,6246,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.095960141440228,19.294500841328116,6247,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.095960141440228,19.294500841328116,6248,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.095960141440228,19.294500841328116,6249,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.095960141440228,19.294500841328116,6250,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.074920176823536,19.334311390953527,6251,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.128265375461607,19.33463113614152,6252,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.128265375461607,19.33463113614152,6253,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.128265375461607,19.33463113614152,6254,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.128265375461607,19.33463113614152,6255,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.128265375461607,19.33463113614152,6256,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.128265375461607,19.33463113614152,6257,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.125695280008275,19.30565424012745,6258,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.125695280008275,19.30565424012745,6259,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.125695280008275,19.30565424012745,6260,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.125695280008275,19.30565424012745,6261,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.102771471376473,19.312634905977657,6262,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.102771471376473,19.312634905977657,6263,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.102771471376473,19.312634905977657,6264,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.102771471376473,19.312634905977657,6265,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.294741827666495,19.275717761235423,6266,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.294741827666495,19.275717761235423,6267,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.387116540058567,19.393958987808062,6268,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.387116540058567,19.393958987808062,6269,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.387116540058567,19.393958987808062,6270,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.387116540058567,19.393958987808062,6271,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.559966665216546,19.315474220479153,6272,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.559966665216546,19.315474220479153,6273,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.559966665216546,19.315474220479153,6274,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.559966665216546,19.315474220479153,6275,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.559966665216546,19.315474220479153,6276,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.559966665216546,19.315474220479153,6277,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.559966665216546,19.315474220479153,6278,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.559966665216546,19.315474220479153,6279,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.559966665216546,19.315474220479153,6280,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.537536293183033,19.28592364023376,6281,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.537536293183033,19.28592364023376,6282,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.537536293183033,19.28592364023376,6283,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.558583958486778,19.310368574613197,6284,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.558583958486778,19.310368574613197,6285,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.442076395180028,19.315661838397965,6286,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.442076395180028,19.315661838397965,6287,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.442076395180028,19.315661838397965,6288,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.442076395180028,19.315661838397965,6289,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.28428831531689,19.266525286885752,6290,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.28428831531689,19.266525286885752,6291,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.28428831531689,19.266525286885752,6292,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.30564278880399,19.280916210864362,6293,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.382848599502541,19.33062484657649,6294,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.389420627469843,19.29823116722933,6295,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.389420627469843,19.29823116722933,6296,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.389420627469843,19.29823116722933,6297,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.214651024423926,19.329207356110977,6298,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.214651024423926,19.329207356110977,6299,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.214651024423926,19.329207356110977,6300,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.214651024423926,19.329207356110977,6301,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6302,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6303,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6304,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6305,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6306,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6307,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6308,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6309,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6310,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6311,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6312,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6313,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6314,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6315,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.322272880600963,19.27156112794313,6316,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.165542850745789,19.250359334861844,6317,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.220274996794988,19.246931318504416,6318,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.220274996794988,19.246931318504416,6319,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.220274996794988,19.246931318504416,6320,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.220274996794988,19.246931318504416,6321,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.220274996794988,19.246931318504416,6322,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.220274996794988,19.246931318504416,6323,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.220274996794988,19.246931318504416,6324,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.220274996794988,19.246931318504416,6325,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.164682872880492,19.305634700156652,6326,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.187763856006395,19.35056089709309,6327,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.187763856006395,19.35056089709309,6328,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.187763856006395,19.35056089709309,6329,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.187763856006395,19.35056089709309,6330,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.187763856006395,19.35056089709309,6331,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.187763856006395,19.35056089709309,6332,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.2372827330063,19.300548548817094,6333,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.2372827330063,19.300548548817094,6334,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.2372827330063,19.300548548817094,6335,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.37735910962296,19.293917425485922,6336,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.37735910962296,19.293917425485922,6337,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.37735910962296,19.293917425485922,6338,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.37735910962296,19.293917425485922,6339,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.37735910962296,19.293917425485922,6340,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.37735910962296,19.293917425485922,6341,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.382353793421471,19.332691345810865,6342,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.382353793421471,19.332691345810865,6343,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.382353793421471,19.332691345810865,6344,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.545276312880636,19.286272626528245,6345,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.545276312880636,19.286272626528245,6346,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.642139977433237,19.354680623270017,6347,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.642139977433237,19.354680623270017,6348,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6349,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6350,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6351,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6352,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6353,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6354,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6355,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6356,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6357,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6358,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6359,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6360,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6361,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6362,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6363,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6364,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6365,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6366,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6367,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6368,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.391169492536218,19.31401381649303,6369,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.359862053795657,19.32108312481323,6370,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6371,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6372,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6373,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6374,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6375,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6376,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6377,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6378,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6379,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6380,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6381,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6382,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6383,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6384,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6385,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.25686924680073,19.28322024024177,6386,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.27881516099045,19.279894043757892,6387,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.27881516099045,19.279894043757892,6388,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.27881516099045,19.279894043757892,6389,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.27881516099045,19.279894043757892,6390,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.27881516099045,19.279894043757892,6391,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.439723909887459,19.29800877106134,6392,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.439723909887459,19.29800877106134,6393,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.439723909887459,19.29800877106134,6394,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.439723909887459,19.29800877106134,6395,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.23066055311623,19.313355131288336,6396,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.143555152421522,19.225912633089607,6397,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.143555152421522,19.225912633089607,6398,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.143555152421522,19.225912633089607,6399,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.143555152421522,19.225912633089607,6400,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.143555152421522,19.225912633089607,6401,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.143555152421522,19.225912633089607,6402,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.258241447177655,19.30180242503531,6403,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.086873852652122,19.329665261598375,6404,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.086873852652122,19.329665261598375,6405,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.086873852652122,19.329665261598375,6406,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.086873852652122,19.329665261598375,6407,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.086873852652122,19.329665261598375,6408,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.086873852652122,19.329665261598375,6409,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.086873852652122,19.329665261598375,6410,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.176296570411427,19.20440089821044,6411,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.980432652541367,19.32995885597783,6412,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.980432652541367,19.32995885597783,6413,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.84767435294835,19.26008895547898,6414,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.747993115496733,19.250859172854764,6415,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.747993115496733,19.250859172854764,6416,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.747993115496733,19.250859172854764,6417,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.747993115496733,19.250859172854764,6418,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.747993115496733,19.250859172854764,6419,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.747993115496733,19.250859172854764,6420,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.747993115496733,19.250859172854764,6421,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.87154745287666,19.29273453075315,6422,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.87154745287666,19.29273453075315,6423,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.87154745287666,19.29273453075315,6424,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.87154745287666,19.29273453075315,6425,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.87154745287666,19.29273453075315,6426,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.87154745287666,19.29273453075315,6427,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.87154745287666,19.29273453075315,6428,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.87154745287666,19.29273453075315,6429,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.87154745287666,19.29273453075315,6430,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.87154745287666,19.29273453075315,6431,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.87154745287666,19.29273453075315,6432,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
12.9588560602428,19.255562053126905,6433,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.114509570354878,19.3248719590707,6434,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.114509570354878,19.3248719590707,6435,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.114509570354878,19.3248719590707,6436,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.109367301877588,19.22332821071751,6437,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.176501749831056,19.23480953835344,6438,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.176501749831056,19.23480953835344,6439,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.176501749831056,19.23480953835344,6440,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.015472238820616,19.358407373677096,6441,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.060526383009497,19.353618048746664,6442,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.060526383009497,19.353618048746664,6443,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
13.060526383009497,19.353618048746664,6444,Weibull,body,21.524933284093084,0.07659372026641294,Hidrometereológico
