Weibull_param1,Weibull_param2,iteration,model_name,model_type,u_opt,p_u,location
3.611919147069043,18.119762304206443,36,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
3.7886979712549174,18.328057200712557,37,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
3.7947707277309655,18.507017805270205,38,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
3.7947707277309655,18.507017805270205,39,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
3.905607699276553,18.82837090406076,40,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
3.905607699276553,18.82837090406076,41,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.057875372477734,18.880138929984124,42,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.057875372477734,18.880138929984124,43,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.057875372477734,18.880138929984124,44,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.183197466666659,18.959052566176926,45,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.3276618175155726,19.105054315743082,46,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.426550434347051,19.033778955175773,47,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.426550434347051,19.033778955175773,48,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.426550434347051,19.033778955175773,49,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.426550434347051,19.033778955175773,50,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.55186418680407,19.07625762278037,51,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.55186418680407,19.07625762278037,52,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.585198461356095,18.446973768437864,53,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.585198461356095,18.446973768437864,54,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.585198461356095,18.446973768437864,55,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.585198461356095,18.446973768437864,56,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.585198461356095,18.446973768437864,57,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
4.585198461356095,18.446973768437864,58,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.026923157772844,18.20543532748527,59,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.026923157772844,18.20543532748527,60,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.026923157772844,18.20543532748527,61,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.026923157772844,18.20543532748527,62,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.041562790425941,18.16367147379974,63,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.111696728260924,18.05870775360581,64,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.130174903560071,18.290126646116047,65,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.265900883434347,18.252472938187957,66,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.362151445585096,18.54719669190992,67,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.439792150896095,18.31906881466381,68,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.439792150896095,18.31906881466381,69,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.387240713858453,18.33571890267847,70,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.387240713858453,18.33571890267847,71,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.387240713858453,18.33571890267847,72,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.65438048362331,18.511747945028002,73,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.65438048362331,18.511747945028002,74,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.65438048362331,18.511747945028002,75,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.65438048362331,18.511747945028002,76,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.65438048362331,18.511747945028002,77,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.784744524692892,18.899690387271,78,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.786879373907848,18.856588555222956,79,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.786879373907848,18.856588555222956,80,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.970283535827979,18.82112629143952,81,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
5.970283535827979,18.82112629143952,82,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
6.141589483966619,18.858761065988922,83,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
6.216662214437537,18.90517909435687,84,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
6.142119600304842,18.946318959767936,85,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
6.154590363796908,18.963476450504828,86,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
6.154590363796908,18.963476450504828,87,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
6.449452903117856,18.85971638168654,88,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
6.790946770775224,18.956060109490238,89,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.138744079977316,19.046786409041726,90,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.138744079977316,19.046786409041726,91,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.138744079977316,19.046786409041726,92,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.381831771515787,19.08125218089372,93,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.381831771515787,19.08125218089372,94,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.609761532123803,19.24466233519633,95,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.609761532123803,19.24466233519633,96,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.805871099454934,19.261392557954615,97,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.805871099454934,19.261392557954615,98,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.895839613450013,18.927211021462533,99,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.895839613450013,18.927211021462533,100,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.895839613450013,18.927211021462533,101,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.895839613450013,18.927211021462533,102,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.951163561086376,18.929924971657726,103,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.951163561086376,18.929924971657726,104,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
8.020868013683554,19.005356883792427,105,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.951487787309834,18.64886129963312,106,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.951487787309834,18.64886129963312,107,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.795327513169722,18.381410918376098,108,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
7.824824748863405,18.389592551676962,109,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
8.043302724478572,18.055889305533746,110,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
8.043302724478572,18.055889305533746,111,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
8.395201002884448,18.36109093943591,112,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
8.395201002884448,18.36109093943591,113,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
8.395201002884448,18.36109093943591,114,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
8.395201002884448,18.36109093943591,115,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
8.421902373763254,18.54398472103441,116,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
8.421902373763254,18.54398472103441,117,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
8.616441329171376,18.686068450229055,118,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
8.826078587235573,18.70897586064392,119,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
8.826078587235573,18.70897586064392,120,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
9.237621520543426,18.389846357070237,121,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
9.533561989736254,18.616751136657385,122,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
9.569833770762198,18.471784129619035,123,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
9.551453983642418,18.529342622723853,124,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
9.525974889550753,18.54705417062327,125,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
9.525974889550753,18.54705417062327,126,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
9.525974889550753,18.54705417062327,127,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
9.848141131729458,18.62656658340281,128,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
9.848141131729458,18.62656658340281,129,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
9.848141131729458,18.62656658340281,130,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
9.701067531978929,18.621865996412954,131,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
9.797089494435028,18.624680967494612,132,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
9.942661342556379,18.209010366453676,133,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
9.795917401008834,18.226836299225592,134,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.039317035965013,18.42964032068797,135,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.039317035965013,18.42964032068797,136,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.039317035965013,18.42964032068797,137,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.039317035965013,18.42964032068797,138,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.039317035965013,18.42964032068797,139,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.09440067081209,18.442728326740937,140,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.09440067081209,18.442728326740937,141,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.09440067081209,18.442728326740937,142,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.155703668886218,18.60584655068928,143,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.155703668886218,18.60584655068928,144,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.318187138160807,18.68635814761788,145,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.318187138160807,18.68635814761788,146,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.424985133419982,18.66859787969935,147,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.39818708722907,18.618521765307445,148,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.591266839694908,18.516500118472628,149,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.591266839694908,18.516500118472628,150,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.806436447768256,18.329781222816273,151,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.806436447768256,18.329781222816273,152,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.18690212076797,18.162088616587106,153,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
10.967582096821538,18.334499491959573,154,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.094571761702998,18.4198357346253,155,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.094571761702998,18.4198357346253,156,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.094571761702998,18.4198357346253,157,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.094571761702998,18.4198357346253,158,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.094571761702998,18.4198357346253,159,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.094571761702998,18.4198357346253,160,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.094571761702998,18.4198357346253,161,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.245287778049235,18.50850209539892,162,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.245287778049235,18.50850209539892,163,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.245287778049235,18.50850209539892,164,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.257466505929093,18.401016058724103,165,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.257466505929093,18.401016058724103,166,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.257466505929093,18.401016058724103,167,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.257466505929093,18.401016058724103,168,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.257466505929093,18.401016058724103,169,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.597749280573371,18.167658690071235,170,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.597749280573371,18.167658690071235,171,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.597749280573371,18.167658690071235,172,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.597749280573371,18.167658690071235,173,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.612090306975386,18.1513255533788,174,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.681498373488484,18.241019422184475,175,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.681498373488484,18.241019422184475,176,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.681498373488484,18.241019422184475,177,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.681498373488484,18.241019422184475,178,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.681498373488484,18.241019422184475,179,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.681498373488484,18.241019422184475,180,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.681640241726884,18.27241715263887,181,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.681640241726884,18.27241715263887,182,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.800329579120008,18.27867714733008,183,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.771641444036161,18.32703045798323,184,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
11.965043140120372,18.356139729552968,185,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.052384101035566,18.459568467446562,186,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.052384101035566,18.459568467446562,187,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.052384101035566,18.459568467446562,188,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.387724294567533,18.3159123735197,189,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.387724294567533,18.3159123735197,190,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.387724294567533,18.3159123735197,191,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.387724294567533,18.3159123735197,192,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.171933798357115,18.5574562951627,193,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.171933798357115,18.5574562951627,194,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.104543578378811,18.6469500859582,195,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.104543578378811,18.6469500859582,196,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.359137375846583,18.57564566050163,197,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.359137375846583,18.57564566050163,198,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.526564029523225,18.355132882559055,199,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.574472137366573,18.607822024558388,200,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.574472137366573,18.607822024558388,201,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.661243886638408,18.46619070979889,202,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.661243886638408,18.46619070979889,203,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.884834404848922,18.37348908178517,204,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.846272860885815,18.430333917265315,205,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.846272860885815,18.430333917265315,206,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.871054438178874,18.454313042678734,207,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.675893268830038,18.541698720301223,208,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.675893268830038,18.541698720301223,209,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.52078619652757,18.461422799689178,210,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.52078619652757,18.461422799689178,211,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.561632965317576,18.629246359259636,212,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.561632965317576,18.629246359259636,213,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.561632965317576,18.629246359259636,214,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.561632965317576,18.629246359259636,215,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.806900500770842,18.689888982409013,216,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.806900500770842,18.689888982409013,217,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.806900500770842,18.689888982409013,218,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
12.877992673511038,18.65279431101491,219,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.186116332904612,18.55209078146111,220,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.186116332904612,18.55209078146111,221,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.186116332904612,18.55209078146111,222,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.289158904225795,18.356044691846208,223,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.289158904225795,18.356044691846208,224,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.34633229243553,18.500179424568703,225,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.34633229243553,18.500179424568703,226,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.34633229243553,18.500179424568703,227,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.34633229243553,18.500179424568703,228,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.431432576264626,18.530673168165816,229,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.431432576264626,18.530673168165816,230,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.431432576264626,18.530673168165816,231,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.431432576264626,18.530673168165816,232,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.705212476892331,18.545324651711685,233,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.705212476892331,18.545324651711685,234,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.705212476892331,18.545324651711685,235,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.705212476892331,18.545324651711685,236,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.796299779845473,18.477767836180046,237,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.796299779845473,18.477767836180046,238,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.796299779845473,18.477767836180046,239,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.1750914065098,18.477333553227982,240,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.138690291265943,18.492273798705746,241,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.885557104943414,18.474872935626397,242,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
13.885557104943414,18.474872935626397,243,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.20737134641368,18.63176431607541,244,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.20737134641368,18.63176431607541,245,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.004947528760399,18.59116890191467,246,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.004947528760399,18.59116890191467,247,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.053804903607062,18.614629869695946,248,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.053804903607062,18.614629869695946,249,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.053804903607062,18.614629869695946,250,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.20732431706278,18.524855593579105,251,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.20732431706278,18.524855593579105,252,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.20732431706278,18.524855593579105,253,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.20732431706278,18.524855593579105,254,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.20732431706278,18.524855593579105,255,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.258111961753285,18.35021331311488,256,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.00290359816343,18.389168237624503,257,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.00290359816343,18.389168237624503,258,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.087007482045285,18.44150494111561,259,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.087007482045285,18.44150494111561,260,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.087007482045285,18.44150494111561,261,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.41009694646171,18.539385850741454,262,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.41009694646171,18.539385850741454,263,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.474175073098229,18.64440146234941,264,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.402349647041353,18.69294656187579,265,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.58388703443223,18.45654115200224,266,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.58388703443223,18.45654115200224,267,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.58388703443223,18.45654115200224,268,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.58388703443223,18.45654115200224,269,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.58388703443223,18.45654115200224,270,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.58388703443223,18.45654115200224,271,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.470850066103592,18.719741441898428,272,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.470850066103592,18.719741441898428,273,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.470850066103592,18.719741441898428,274,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.470850066103592,18.719741441898428,275,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.470850066103592,18.719741441898428,276,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.64323790750539,18.56376353944598,277,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.977755850293102,18.53897441839544,278,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.977755850293102,18.53897441839544,279,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.977755850293102,18.53897441839544,280,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.990746093697192,18.57134813806774,281,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.990746093697192,18.57134813806774,282,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
15.05296277471676,18.520881246894707,283,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
15.05296277471676,18.520881246894707,284,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.909725676629991,18.598255397101795,285,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.909725676629991,18.598255397101795,286,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.80547894988459,18.637639259835495,287,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
14.80547894988459,18.637639259835495,288,Weibull,body,20.32429151328136,0.1928374655647383,Alajuela
