Weibull_param1,Weibull_param2,iteration,model_name,model_type,u_opt,p_u,location
14.238049650897734,19.071083943373203,390,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.238049650897734,19.071083943373203,391,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.238049650897734,19.071083943373203,392,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.238049650897734,19.071083943373203,393,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.216813089256414,19.040292785759455,394,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.590902530740696,19.124793699664085,395,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.67971992636281,19.058029882163268,396,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.67971992636281,19.058029882163268,397,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.67971992636281,19.058029882163268,398,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.67971992636281,19.058029882163268,399,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.772115611921455,19.085588232825813,400,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.772115611921455,19.085588232825813,401,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.772115611921455,19.085588232825813,402,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.278168866801815,19.122980016642966,403,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.278168866801815,19.122980016642966,404,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.411012871182068,19.058213571560326,405,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.411012871182068,19.058213571560326,406,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.411012871182068,19.058213571560326,407,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.632514835869424,19.147543402044377,408,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.632514835869424,19.147543402044377,409,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.606689401024957,19.06312481285652,410,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,411,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,412,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,413,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,414,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,415,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,416,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,417,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,418,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,419,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,420,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,421,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,422,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,423,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,424,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,425,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,426,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,427,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.683785559626688,19.09862901817864,428,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.654670740328955,19.05155937147857,429,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.654670740328955,19.05155937147857,430,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.654670740328955,19.05155937147857,431,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.654670740328955,19.05155937147857,432,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.622796270865877,19.13405810710754,433,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.622796270865877,19.13405810710754,434,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.735001792748227,19.07998268458306,435,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.735001792748227,19.07998268458306,436,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.735001792748227,19.07998268458306,437,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.735001792748227,19.07998268458306,438,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.735001792748227,19.07998268458306,439,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.735001792748227,19.07998268458306,440,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.735001792748227,19.07998268458306,441,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.826402323302894,19.10721511667737,442,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.580148852896462,19.105416280800693,443,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.603536708265766,19.115438940838363,444,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.603536708265766,19.115438940838363,445,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.603536708265766,19.115438940838363,446,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.554800850953587,19.112009399130358,447,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.34424218823489,19.046588914365703,448,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.34424218823489,19.046588914365703,449,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.34424218823489,19.046588914365703,450,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.34424218823489,19.046588914365703,451,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.34424218823489,19.046588914365703,452,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.34424218823489,19.046588914365703,453,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.34424218823489,19.046588914365703,454,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.34424218823489,19.046588914365703,455,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.136429103284508,19.08000589227629,456,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.136429103284508,19.08000589227629,457,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.136429103284508,19.08000589227629,458,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.136429103284508,19.08000589227629,459,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.136429103284508,19.08000589227629,460,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.136429103284508,19.08000589227629,461,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.136429103284508,19.08000589227629,462,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.136429103284508,19.08000589227629,463,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.136429103284508,19.08000589227629,464,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.136429103284508,19.08000589227629,465,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.136429103284508,19.08000589227629,466,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.136429103284508,19.08000589227629,467,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.987560438455299,19.075136050614734,468,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.987560438455299,19.075136050614734,469,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.987560438455299,19.075136050614734,470,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.721870608838529,19.02792733841416,471,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.721870608838529,19.02792733841416,472,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.666956033317948,19.089724487509773,473,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.732240178675863,19.04339182410282,474,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.732240178675863,19.04339182410282,475,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.732240178675863,19.04339182410282,476,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.732240178675863,19.04339182410282,477,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.732240178675863,19.04339182410282,478,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.732240178675863,19.04339182410282,479,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.732240178675863,19.04339182410282,480,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.732240178675863,19.04339182410282,481,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.732240178675863,19.04339182410282,482,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.774442071505682,19.033614962420227,483,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.774442071505682,19.033614962420227,484,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.774442071505682,19.033614962420227,485,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.774442071505682,19.033614962420227,486,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.774442071505682,19.033614962420227,487,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.774442071505682,19.033614962420227,488,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.774442071505682,19.033614962420227,489,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.774442071505682,19.033614962420227,490,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.774442071505682,19.033614962420227,491,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.774442071505682,19.033614962420227,492,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.885311292222449,19.10747407392379,493,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.885311292222449,19.10747407392379,494,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.899187618856034,19.058352106399038,495,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.899187618856034,19.058352106399038,496,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.899187618856034,19.058352106399038,497,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.899187618856034,19.058352106399038,498,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.899187618856034,19.058352106399038,499,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.775002021543362,19.04361855944116,500,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.775002021543362,19.04361855944116,501,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.775002021543362,19.04361855944116,502,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.775002021543362,19.04361855944116,503,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.775002021543362,19.04361855944116,504,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.775002021543362,19.04361855944116,505,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.893590755233223,19.044970405502454,506,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.893590755233223,19.044970405502454,507,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.893590755233223,19.044970405502454,508,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.893590755233223,19.044970405502454,509,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.893590755233223,19.044970405502454,510,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.893590755233223,19.044970405502454,511,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.893590755233223,19.044970405502454,512,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.893590755233223,19.044970405502454,513,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.893590755233223,19.044970405502454,514,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.893590755233223,19.044970405502454,515,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.94454250100277,19.08457362780133,516,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.94454250100277,19.08457362780133,517,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.161341026841528,19.095669904145414,518,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.161341026841528,19.095669904145414,519,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.161341026841528,19.095669904145414,520,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.062496413997895,19.111996616918887,521,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.062496413997895,19.111996616918887,522,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.062496413997895,19.111996616918887,523,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.062496413997895,19.111996616918887,524,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.062496413997895,19.111996616918887,525,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.062496413997895,19.111996616918887,526,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.062496413997895,19.111996616918887,527,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.062496413997895,19.111996616918887,528,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.062496413997895,19.111996616918887,529,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.224843191682027,19.069375125642765,530,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.224843191682027,19.069375125642765,531,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.224843191682027,19.069375125642765,532,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.224843191682027,19.069375125642765,533,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.224843191682027,19.069375125642765,534,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.224843191682027,19.069375125642765,535,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.224843191682027,19.069375125642765,536,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.943073030643065,19.04046317037924,537,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.943073030643065,19.04046317037924,538,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.943073030643065,19.04046317037924,539,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.943073030643065,19.04046317037924,540,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.943073030643065,19.04046317037924,541,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.317034291134204,19.04417323234503,542,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.317034291134204,19.04417323234503,543,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.317034291134204,19.04417323234503,544,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.025637131232012,19.058663674770028,545,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.025637131232012,19.058663674770028,546,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.025637131232012,19.058663674770028,547,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.025637131232012,19.058663674770028,548,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.025637131232012,19.058663674770028,549,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.025637131232012,19.058663674770028,550,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.025637131232012,19.058663674770028,551,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.025637131232012,19.058663674770028,552,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.025637131232012,19.058663674770028,553,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.025637131232012,19.058663674770028,554,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.025637131232012,19.058663674770028,555,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.025637131232012,19.058663674770028,556,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.025637131232012,19.058663674770028,557,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.025637131232012,19.058663674770028,558,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.161937584587676,19.08562546045299,559,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.161937584587676,19.08562546045299,560,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.161937584587676,19.08562546045299,561,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.53913084783818,19.056436222167374,562,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.53913084783818,19.056436222167374,563,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.53913084783818,19.056436222167374,564,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.53913084783818,19.056436222167374,565,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.53913084783818,19.056436222167374,566,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.248830915722827,19.065842709012887,567,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.248830915722827,19.065842709012887,568,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.248830915722827,19.065842709012887,569,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.248830915722827,19.065842709012887,570,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.248830915722827,19.065842709012887,571,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.248830915722827,19.065842709012887,572,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.248830915722827,19.065842709012887,573,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.201265038416778,19.06919869183445,574,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.201265038416778,19.06919869183445,575,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.201265038416778,19.06919869183445,576,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.201265038416778,19.06919869183445,577,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.201265038416778,19.06919869183445,578,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.000784231490028,19.06744756232821,579,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.000784231490028,19.06744756232821,580,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.000784231490028,19.06744756232821,581,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.000784231490028,19.06744756232821,582,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.851454682350125,19.067559710431457,583,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.851454682350125,19.067559710431457,584,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.869146935404299,19.032371743739528,585,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.869146935404299,19.032371743739528,586,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.869146935404299,19.032371743739528,587,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.869146935404299,19.032371743739528,588,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.865287769914767,19.043909749612634,589,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.865287769914767,19.043909749612634,590,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.865287769914767,19.043909749612634,591,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.865287769914767,19.043909749612634,592,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.865287769914767,19.043909749612634,593,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.865287769914767,19.043909749612634,594,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.865287769914767,19.043909749612634,595,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.865287769914767,19.043909749612634,596,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.865287769914767,19.043909749612634,597,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.865287769914767,19.043909749612634,598,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
13.865287769914767,19.043909749612634,599,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.011293312028899,19.03903304105116,600,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.011293312028899,19.03903304105116,601,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.216514174969406,19.06263570371287,602,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.381964429925446,19.110290538184277,603,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.358859143572346,19.05231988885651,604,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.358859143572346,19.05231988885651,605,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.698943218420725,19.10081245017286,606,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
14.386371848269723,19.03543047577886,607,Weibull,body,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
