x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.730562663383544,0.035606068698348925,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.742233584906911,0.03738637213326638,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.753904506430276,0.03738637213326638,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.76557542795364,0.03679293765496057,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.777246349477007,0.036199503176654754,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.788917271000372,0.03797980661157219,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.800588192523737,0.03797980661157219,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.812259114047103,0.038573241089878,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.823930035570468,0.044507585872936115,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.835600957093835,0.044507585872936115,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.8472718786172,0.045101020351241944,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.858942800140564,0.045101020351241944,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.870613721663931,0.045101020351241944,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.882284643187296,0.045101020351241944,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.893955564710662,0.049255061699382666,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.905626486234027,0.049255061699382666,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.917297407757392,0.049255061699382666,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.928968329280758,0.05044193065599429,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.940639250804123,0.05103536513430012,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.95231017232749,0.05103536513430012,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.963981093850855,0.05222223409091174,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.97565201537422,0.0581565788739699,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.987322936897586,0.05875001335227573,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.99899385842095,0.0581565788739699,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.010664779944317,0.05875001335227573,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.022335701467682,0.059343447830581535,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.034006622991047,0.059343447830581535,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.045677544514414,0.05756314439566406,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.057348466037778,0.05756314439566411,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.069019387561143,0.05637627543905248,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
15.08069030908451,0.05696970991735829,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
